,difference
36973823,4.813034510045284
36973824,1.737659501627192
36973825,14.190695438268861
36973826,-6.828340631444007
36973827,-3.597347717605416
36973828,4.419930640814144
37016615,1.9050159507963853
37016616,-3.274158990470701
37016617,2.530207137794539
37016618,-1.4951701557729393
37016619,1.6933966242471952
37016620,3.527348466633228
37016621,1.829475713003137
37016622,2.2706992348379416
37016812,-1.603190973866731
37016813,1.8367360878007721
37016814,-1.3423664588818447
37016815,1.6109731307989774
37016816,-9.137388662790515
37016817,1.8889964298053492
37016818,2.431931573271725
37016819,2.7012610416057203
36997942,1.5075424130581077
36997943,1.507728588630556
36997944,1.9129003537554006
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.6310983454719823
36984774,0.022318308877721016
36984775,0.022012454744242405
36984776,0.021995031328813752
36984777,-2.470144000137225
36998629,1.581711645466342
36998630,0.0
36985289,1.2025767152349216
36985290,1.2273351300396462
36985291,1.2020965423639012
36985292,1.0464528016445485
36985293,-0.9213984361849166
36985294,1.2273467287300395
36985295,-0.9103662529960275
36985296,1.2020023139395046
36985297,1.2026026344087928
36994587,1.7379603782185775
36994588,1.7386552733791394
36994589,0.26640477657617456
36994590,0.2664204847277256
36994591,-2.1988903401322286
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.22243154566567114
37015964,-2.140078407889064
37015965,-2.792029261641943
37015966,-3.4783548351569493
37015967,-0.6672555718034943
37015968,-10.938346186309019
37015969,-0.2223971949976118
37013596,-2.1270301658660173e-05
37013597,2.0605739337042905e-13
36997691,-0.4274295603390783
36997692,0.18810595298364774
36997693,0.3629639684380095
36997694,0.001382691323783547
36997695,-0.419900458072739
36997696,0.1847484367301604
36997697,-0.008657697587494795
36997698,0.36300322228790805
36997699,0.3478677907432939
37015642,0.5219359147284326
37015643,0.5219119472748126
37015644,-0.3147058599852439
37015645,0.5218032104611279
37015646,0.5217661608135735
37015647,-0.3150236144429073
36973483,1.3672563328686849
36973484,-1.3096886863330184
36973485,-1.3096755644655786
36973486,-2.520814734460643
36973487,-2.5208721378044743
36973488,-1.3096864026717228
36973489,1.3673109652399233
36973490,1.3672643537708424
36969776,-0.34438944223802537
36969777,1.9207822188568286
36969778,1.3333363630033261
36969779,2.0910577446975935
36990994,-0.4100928869121292
36990995,-0.00021327799171722006
36990996,-0.00018377555527138156
36990997,-0.41007129326721614
36990998,-0.00021930364852718043
36990999,0.0
36999086,0.0
36999087,-0.1338884388572188
36999088,4.18061201690645
36981805,-0.679996385994226
36981806,2.558078418036825
36981807,-0.680101788193987
36981808,0.48747440749304616
36981809,-0.6832784493453055
36981810,3.144102211538197
36981811,-0.683252640767023
36981812,3.1441148251386295
36975682,-0.0003828965120646899
36975683,0.0
36975684,1.3233068419482876
36975685,1.3233113807487626
36985200,2.2248756482363774
36985201,-1.86923170927912
36985202,0.4390457224254476
36985203,0.135589999489639
36985204,-1.869474402158943
36985205,1.8739549022236588
36985206,2.224775280982243
36985207,2.2248384931041016
36986948,-4.520666782890515
36986949,4.385529013226929
36986950,-3.5667791962623596e-05
36986951,2.4726887204451486e-12
36994259,-0.02814390471949224
36994260,-0.09867361671321362
36994261,-2.064940496156357
36994262,9.023892744153272e-13
36994263,0.6298559247664102
36994264,-0.1339730660612446
36994265,-0.0769046382047236
36994266,-2.2407243696436616
36972327,-0.015504987328093023
36972328,0.5558544963959449
36972329,0.3936587138662446
36972330,0.0
37016977,-1.7495359820429712e-05
37016978,0.0
37009038,0.14109010831699287
37009039,-4.238309296766829e-05
37009040,0.14108048926482653
37009041,-3.1167175424062776e-05
37009042,0.10260484320985341
37009043,-1.7371028661727905e-05
37009044,9.774403508799878e-13
37009045,0.10258408379789508
36973273,0.0
36973274,0.8023588635985597
36973275,-0.9196251691389854
37006609,-4.938815254718065e-05
37006610,2.497557716196752e-12
37016238,0.0
37016239,0.07812071157457279
36999389,-0.9454726381087966
36999390,0.0
37007954,0.0
37007955,-0.8631360909546757
37007957,3.6917533885648783
37007959,-2.9912268317444504
37007962,-9.3749408203991
37007963,2.732142091432772
36969853,-0.10032641919099206
36969854,3.979039320256561e-13
36969855,-0.08245144921892233
36969856,0.4707491545123048
36969857,-0.10046985501901418
36969858,-0.10491720575959107
36969859,-0.12651084077788255
36969860,-0.1738651234190911
37012297,-0.254792941503176
37012298,0.688912430780448
37012299,-0.3195277701272303
37012300,-0.25481097562434485
37012301,-3.4197229396681905e-05
37012302,0.6889392547351179
37012303,-0.2547240273555573
37012304,0.0
37012305,-0.2548259920439264
37012306,-0.25467881944653215
36992818,-0.08837449550630794
36992819,-0.08834674907898687
36992820,1.5160195324859913
36992821,1.1969162489911298
36992822,1.301933160691263
36992823,-0.7134468484428709
36992824,0.0
36992825,-0.007419879663636664
36992826,2.883325119268278
36974893,0.0
36974894,-1.381798939703394
36974895,-1.1525040131824227
37016092,2.08338793068355
37016093,0.0
37016094,1.522992631907437
36974924,-1.611252200089126
36974925,0.0
36974926,-1.3763561789359358
36974927,-1.6113105409013997
37012638,0.06514374916510235
37012639,1.508632148959535
37012640,1.0800249583553523e-12
37012641,-3.600731724873185e-05
37012642,1.508626465626321
37012643,0.03490394863599988
37012644,0.03472404651085981
36974157,-0.6183913451386616
36974158,0.8784715476899496
37010949,-0.5827835320158457
37010950,-0.5828379926753549
37010951,-0.5827849203270397
37010952,-0.5828801733225291
37010953,0.0
37010954,-0.5828041540009004
37010955,-9.838898986203048e-06
36985554,-2.1205368114965104
36985555,-2.3510397225927555
36985556,-0.8177628159833326
36985557,-3.0931856986596458
36985558,-3.092634943825324
36985559,4.902744876744691e-13
36985560,-3.7015021947500095
36985561,1.1682721242920913
36985562,-0.0002847835421562195
36985563,-0.8178660200286672
36998887,0.0
36998888,0.410651579315207
36998889,-0.14174092095981194
36998890,-0.00023268954749511295
36998891,0.6846887467392335
36998892,-0.12550932561696726
36994243,-3.6083719029200587
36994244,0.30789698268134913
36994245,3.2056009711026334
36994246,2.8905675358247436
36994247,-0.5278904750011861
36994248,0.19754391224499201
36994249,-0.07421796838712247
36971057,-1.5418604808522929
36971058,-2.338853920474527
36971059,0.0
36971060,-1.5418379158392597
36988570,0.17235652899434228
36988571,0.17232301814493667
36988572,-1.1122354256305655
36988573,-0.03664193930916326
36988574,-0.028013913426548243
36988575,-1.1084567942920032
36988576,0.17230919778584308
36971239,-0.2775439661927521
36971240,5.535903001101218
36971241,2.96546686004514
36971242,2.403729385647992
36971243,2.519627689443645
36971244,-0.26510067590267994
37012907,-0.5536220853800717
37012908,-4.0381770429667085
37012909,1.4942420758172066
37012910,2.565801304302182
37012911,2.0596381875891634
37012912,0.5226109808632717
37012913,-0.033511464670466395
37012914,1.254720516032224
37012915,1.3661740957947561
37012916,-3.127948129011168
37013762,1.769357848774689
37013763,0.0
37013764,1.2507427327053051
37013765,3.1143516464273944
37007228,1.637051318726364
37007229,0.5194691083040794
37007230,-0.6131752923196885
37007231,0.9313788938109013
37007232,6.094323330087732
37007234,0.9084916347925827
37007236,0.0
37007283,-4.370049995370209
37007284,-3.1030462293946712
37007285,2.481481015532113
37007286,0.3926409351853035
37007287,1.9889664211503462
37007288,0.3922407281805551
37007289,-0.58251242785731
37007290,0.3926930494348575
37007291,0.09821301686021933
37007292,-3.102603987611701
36971649,1.2206868168585743
36971650,1.1425527191022411e-11
36971651,-0.00020001234952360392
37015225,0.11267438475800873
37015226,0.1131130379826999
37015227,0.0
37015228,0.12507863733907953
37015229,0.2898340710338587
37015230,0.10574633270449851
37015231,0.11283889101704858
36972139,1.8056584350911464
36972140,-1.3938057151108296e-05
36972141,1.8056168762180391
36972142,-8.453498594462872e-06
36972143,4.263256414560601e-12
37007978,-1.846500699864265
37007979,0.3829464159620386
37007980,0.38294153234164696
37007981,-1.8464937972603366
37006410,3.6304403766633726
37006411,-0.15132507680714014
37006412,3.630597342470608
37006413,-0.15132238575133172
37006414,-0.143794227973558
37006415,-0.14372748671569724
37024468,1.6057333593805936
37024469,-0.3108613268705085
37021569,0.0
37021570,1.7091669244932137
37021571,2.896520606893854
37021572,2.647373219967143
37021573,1.3354050631424004
37021574,1.3354212185616072
37021575,-0.47878225052203627
37021576,-0.7983805793757259
37021577,1.7093200886388376
37011190,-2.8297304124791367e-05
37011191,-7.454189471900463e-06
37011192,8.775202786637237e-13
36995196,3.8662096224958873
36995197,-4.735111260779156
36995198,6.258722968962267
36995199,5.883962932636784
36995200,1.6712887425308907
36995201,0.2147507787325793
36995202,-1.5734047130681574
36995203,-0.9314330351304818
36995204,5.9357064738293275
36995205,0.45105656761085555
37008628,0.8419675690863713
37008630,0.9500597561719992
37008631,0.9502974077667528
37008632,-2.7219624378708636
37008633,-0.2376534400973469
37008634,4.534823860239081
37008635,1.802627342043447
36995527,0.578430096083423
36995528,-0.2889673351184001
36995529,4.496978517103344
36995530,-0.5513278318154704
