,tfd
37012877,0.024455473077130568
37012878,0.21720037515879492
37012879,0.22905634897935737
37012880,0.050520590049100075
37012881,0.042451778034267085
37012882,0.042802935762259034
37012883,0.06401379014875064
36970028,0.002070135028911461
36970029,0.07125845393297013
36970030,0.04627866029990967
36970031,0.09360025611282552
36970032,0.07980187859501822
36970033,0.2189610130095726
36970034,0.17994824416411842
36970035,0.017136653750932363
36970036,0.023413842126047538
36970037,0.04073195475801919
36995632,0.009606550407498412
36995633,0.013137633841501595
36995634,0.04276620822421366
36995635,0.033091367282605665
36995636,0.04156449383614357
36995637,0.04383392606561858
36995638,0.023100230864210675
36995639,0.058758991782196825
36995640,0.030890106800326445
36970802,0.017123853826242066
36970803,0.10159675524320431
36970804,0.02384574515312673
36970805,0.19560701349308934
36970806,0.10829130859663152
36970807,0.0874159525190112
36970808,0.049943161800651024
36970809,0.022427077834568394
36973609,0.04152823130123368
36973610,0.007686891236077856
36973611,0.01915887814667705
36973612,0.37313026095975105
36973613,0.06133431979761747
36973614,0.027867026799578056
36973615,0.10688732520101629
36973616,0.02368557274692499
36973617,0.04639932496614403
36973618,0.13770478702008346
37016967,0.0010521484572866954
37016968,0.0022052501919698517
37016969,0.0019536087364284103
37017054,0.07604951630996568
37017055,0.11728858444726696
37016490,0.013096849110827164
37016491,0.026477190322059033
37016492,0.013186814262745842
37012780,0.006919191093907836
37012781,0.018563824800838378
37012782,0.012784627268194838
37012783,0.024992289002837117
37012784,0.07072061270369435
37012785,0.043099324641326445
37007170,0.019357044619798522
37007171,0.010708119285053181
37007172,0.5563556332798668
37007173,0.032587899081565126
37007174,0.016439960160331196
37007175,0.019254414378896335
37007176,0.01164493549000081
37007177,0.01279591793738223
37016993,0.002365254215407214
37016854,0.011112812494821597
37016855,0.00822426361201754
37016856,0.010095838110263775
37016857,0.00477047184026585
37016858,0.008393768002517024
37016859,0.0034302405288730653
36998165,0.11232344082061786
36998166,0.10493524536212308
36998167,0.08782709999194961
36998168,0.19805786390476196
36998169,0.013654851821764475
36998170,0.09774696102351074
36990423,0.011775304455184661
36990424,0.0007988139223852679
36990425,0.00580411967734899
36990426,0.00209798025490101
36990427,0.011764467854726313
36990428,0.0007409668247598294
36990429,0.011097888733858608
36990430,0.0020096596682508275
36990431,0.006056676001294116
36990432,0.0018030784805798026
36980769,0.01976718703552165
36980770,0.033282142502890105
36980771,0.036733853914386
36980772,0.03901002912538662
36980773,0.026877061303469868
36980774,0.017626531438470504
36980775,0.03889326714892487
36980776,0.020915184305184107
37008950,0.15978224049436926
37008951,0.035636870543072546
37008952,0.022173369596451598
37008953,0.019108419186889332
37008954,0.02301349973253014
37008955,0.15920128514595044
37008956,0.018499385918172906
37008957,0.035618880917862604
37008958,0.15925801307068624
36969634,0.011372411133869031
36969635,0.0012549196983081693
36969636,0.0015795136622379392
36969637,0.011511537149630581
36969638,0.012765009196230557
36969639,0.015315116092850786
36969640,0.01807496409567626
36969641,0.016288862078700016
36969642,0.010471998049948075
37012452,0.12784567404862715
37012453,0.014385710268630728
37012454,0.06327675892102903
37012455,0.014613192117817426
37012456,0.02102689092126174
37012457,0.04105812878085413
37007875,0.0787811231922605
37007876,0.13546541366964998
37007877,0.06327521183331161
37007878,0.026451895438024876
37007879,0.08534170690357509
37007880,0.09915126069391546
37007881,0.09373747999743215
36974411,0.009369481012184058
36974412,0.016283656644917828
36974413,0.014919905698236358
36974414,0.009276337529645764
36974415,0.011320535299501899
36974416,0.008475797311178609
36974417,0.01949527283914512
36974418,0.004679661391203747
37015790,0.04349449790237321
37015791,0.08918132911316536
37015792,0.008675651067727486
37015793,0.004771869250337442
37015794,0.10587514781331389
37015795,0.0032758951777234974
37015796,0.1060239879136024
36985191,0.030858725812063354
36985192,0.03826363704842519
36985193,0.16264802113820176
36985194,0.01519369787687622
36985195,0.061588873045333205
36985196,0.38600535253730917
36985197,0.02211774333703638
36985198,0.01466781359018004
36985199,0.01934207799262574
37010838,0.10258970596964755
37010839,0.05652322763062935
37010840,0.041049506392634626
37010841,0.08482100124791336
37010842,0.09882764298979733
37010843,0.07309735270321426
36972527,0.009189459798502633
36972528,0.02344177778652515
36972529,0.04230677127649763
36972530,0.010077739821926961
36972531,0.02787312263742844
36972532,0.013428619734660257
36972533,0.008326063402698338
36972534,0.3861589291987586
36972535,0.10749092961270576
36970494,0.0438603349131255
36970495,0.08593343666503607
36970496,0.07383942314155292
36970497,0.0848437018615001
36970498,0.06117861084337954
36970499,0.1602501855684743
36970500,0.01990536311643972
36970501,0.0807633334683027
36970502,0.06651962040283996
36970503,0.11585755569257893
37014434,0.007534212890457277
37014435,0.0025463183481080685
37014436,0.009694951453264272
37014437,0.003431713465440324
37014438,0.0011340371145961451
36973716,0.029131833739666633
36973717,0.03613065404724643
36973718,0.01558540570679114
36973719,0.01609425231337831
36973720,0.028976357798944294
37014035,0.1442776135365627
37014036,0.13488185274083608
37014037,0.12189675329916963
37014038,0.10500289421736844
37014039,0.5790764763765028
37014040,0.1702275125208728
37014041,0.1717749402901391
37014042,0.1137062136182695
37014043,0.030525797239577684
37009944,0.04684893649966629
37009945,0.054127722010401225
37009946,0.3617135959964077
37009947,0.016480657605696843
37009948,0.03384358300155627
37009949,0.03755056390226025
37009895,0.14929016440078394
37009896,0.12723171431078129
37009897,0.1371803680464538
37009898,0.1233379073295367
37009899,0.13319765064300718
37009900,0.1453088416295143
37009901,0.06216370415261326
37009902,0.1261166877135157
36992614,0.04592083275903526
36992615,0.14383735229039607
36992616,0.15990506318820233
36992617,0.45484476196213774
36992618,0.5372438799807867
36992619,0.020669775440996192
36992620,0.5373142078330403
36992621,0.03154511941296075
36992622,0.1780304269594567
36992623,0.13642554583499975
36992174,0.18744101734851634
36992175,0.1540894456420943
36992176,0.15437527256051986
36992177,0.1348891042115997
36992178,0.17146209768005727
36992179,0.1626741697419992
36992180,0.34839783584779077
37017013,0.005709917329532155
36998857,0.03665053748053414
36998858,0.09820502590321699
36998859,0.032620517579465644
36998860,0.12196459542239457
36998861,0.022768565324000928
36998862,0.04320714346350047
36998863,0.031461333983172565
36998864,0.030898178106204346
36998865,0.04305902492217474
37017001,0.061759680051569135
36965446,0.20756303674112683
36965447,0.06485860341923493
36965448,0.03101963936969565
36965449,0.019099938896133907
36965450,0.6183611931819192
36965451,0.03568412400666587
36965452,0.08907580332466884
36965453,0.04250719665824001
37024381,0.026306068177734964
37024382,0.10893988222971969
37024383,0.21198818173592526
37024384,0.011032160786067958
36974425,0.06308739579436083
36974426,0.062393513037673126
36974427,0.3069770477564294
36974428,0.3066787080478356
36974429,0.6425442464292808
36974430,0.16588673185344766
36974431,0.05014618847227059
37017160,0.019088665608825602
37017161,0.020973324629683654
37017162,0.02315370656813841
37017163,0.01921742285213016
37017164,0.014583920124850954
37007057,0.04507014165372212
37007058,0.026885266777188454
37007059,0.013966429402324562
37007060,0.021756648764763697
37007061,0.013938728706177734
37007062,0.00940457908640979
37008442,0.03973146240484645
37008443,0.01571530800327381
37008444,0.013250804666956908
37008445,0.016669581428611226
37008446,0.006658496742844346
37008447,0.011336457702733227
37008448,0.07780358935169618
37008449,0.0786878020440834
37008450,0.016304805411802795
36974374,0.03585954161026192
36974375,0.006745464328751698
36974376,0.014081269431521085
36974377,0.01600136018765056
36974378,0.006596105552661398
36974379,0.04197655418997517
36974380,0.03961578055812396
36974381,0.0070365118558285335
36964806,0.007104060496512051
36964807,0.010892757758682394
36964808,0.017657099458359155
36964809,0.009316407819581464
36964810,0.006832342347820857
36964811,0.050563863729129396
36964812,0.012330930597902402
36964813,0.013793645854017772
36964814,0.012588491275253277
36961761,0.018265354200464767
36961762,0.020781713296711277
36961763,0.04518170050868329
36961764,0.06052439728068931
36961765,0.04525588817238413
36961766,0.023284833763921417
36961767,0.0469506314091839
36971640,0.11799595058915603
36971641,0.027021234363457946
36971642,0.11042568399873855
36971643,0.06212033943634032
36971644,0.010177898221144165
36971645,0.03023969817566333
36971646,0.10782362082250306
36971647,0.03526055887689592
36971648,0.05665829775153389
36971156,0.38513793942417834
36971157,0.09223892583311623
36971158,0.06616803278794275
36971159,0.05454611423964591
36971160,0.4456983849948381
36971161,0.06047039642033727
36971162,0.03105323435502056
36971163,0.1509799801910144
36971164,0.04795935675379356
36971521,0.048875299374969414
36971522,0.02517769373761924
36971523,0.20231275032747012
36971524,0.0608842022187237
36971525,0.07767647778563537
36971526,0.07078312411440255
36971527,0.1067414708219249
36971528,0.22352273168129397
36971529,0.05429399009856038
36971530,0.037366366450137585
37014237,0.43805586886293996
37014238,0.3125600769600727
37014239,0.046042324976310944
37014240,0.18687249748169457
37014241,0.18104154425471924
37014242,0.18383161678586732
37014243,0.12185163762942856
37014244,0.36548165706018043
37014245,0.043508663651610574
37014246,0.43793256152197013
36969348,0.28455359601768887
36969349,0.1732016850072658
36969350,0.19640779180324375
36969351,0.3609985918155382
36969352,0.058820733852968904
36969353,0.05865179378865737
36969354,0.062288043523339484
37024214,0.010375970666292814
37024215,0.01025199244796476
37024216,0.0414809607960417
37024217,0.010266514597823588
37024218,0.04171465230832986
37024219,0.014388159754519781
37024220,0.041778138408747625
36969191,0.18179392990635293
36969192,0.05242549340943258
36969193,0.023232572989027186
36969194,0.03561614844497098
36969195,0.004717028632605374
36974995,0.006208324690398139
37016471,0.1373263474573128
37016472,0.011093677980833813
37016473,0.009395458861772624
37016474,0.07137526487570724
37016475,0.011224569725454051
37016476,0.008210619263125747
37016477,0.012532737366679052
37009450,0.07280124426716376
37009451,0.02421076490263262
37009452,0.01660752798482484
37009453,0.02725387244908295
37009454,0.041922452978902736
37009455,0.02987984835981
37009456,0.016913318286338668
37009457,0.09289843430076394
37009458,0.02448339441540728
36970729,0.0616112275040866
36970730,0.07094698265015825
36970731,0.09759701252893405
36970732,0.2112023126231216
36970733,0.16546024388478575
36970734,0.23169259717109375
36970735,0.08322033459618033
36970736,0.10155199104797177
36975000,0.014927801577028343
37016289,0.01657557904834387
37016290,0.030735114530234347
37016291,0.0068247176858439425
37016292,0.015598848028080935
37016293,0.050454667176866475
37016294,0.009083922134524873
37016295,0.015363879472184898
37016296,0.01291159939713229
37016297,0.029300451241044714
37016298,0.015688767586779284
37016340,0.021132565442657143
37016341,0.03750428979344271
37016342,0.037839885613821636
37016343,0.018870884671059362
37016344,0.04177289632001974
37016345,0.028908745778841765
37016346,0.016171237204663846
37016347,0.04865714124569488
37016348,0.0062499964804572485
37016349,0.01186851999663616
36955947,0.08583630297310743
36955948,0.031595166903795095
36955949,0.04318885867892762
36955950,0.04118968547518204
36955951,0.02797604900757725
36955952,0.023449887921861208
36955953,0.04054126771212644
36955954,0.0699009695697334
36973823,0.2513525478142147
36973824,0.0555157310956461
36973825,0.018377571978810084
36973826,0.07890246191569884
36973827,0.09064336585797099
36973828,0.10209129801805059
37016615,0.0070801113034566765
37016616,0.01330049947949817
37016617,0.005121436564096537
37016618,0.009724293815383136
37016619,0.009918729691010856
37016620,0.0046760045229863375
37016621,0.011274080426275757
37016622,0.011543933712219462
37016812,0.0047556897474319865
37016813,0.0054226464315682175
37016814,0.0034856050398633337
37016815,0.003511548875038758
37016816,0.02325492716489924
37016817,0.004251037577457604
37016818,0.008927946029588456
37016819,0.008863080612342785
36997942,0.02792521742781727
36997943,0.08199642317693565
36997944,0.031707952916219945
36997945,0.07038430654250359
36998718,0.027722999048584815
36998719,0.05454433196678982
36984774,0.026173692445123523
36984775,0.02754480922468533
36984776,0.024444388559634645
36984777,0.03346858780944708
36998629,0.06266360365841805
36998630,0.1356080239780373
37010169,0.13441941264929771
37010170,0.03255236098822556
37010171,0.13444341701678064
37010172,0.016160027918740955
37010173,0.03264556686775382
37010174,0.03268346634150564
37010175,0.017125692536864343
37010176,0.032834910908370776
37010177,0.13405226820875366
37010178,0.13387965156267803
36998856,0.02645433660228053
36985289,0.03002731781193553
36985290,0.03188856783380464
36985291,0.03179700836299691
36985292,0.10243271486748805
36985293,0.046614059949156746
36985294,0.03417472795370532
36985295,0.028920645158446088
36985296,0.032640915986893435
36985297,0.030133797047049663
36994587,0.19598207617743055
36994588,0.1977892555786155
36994589,0.09274622982581755
36994590,0.09216964425300592
36994591,0.12286556773276588
36994592,0.0646937188916594
37015962,2.2253665127194274e-07
37015963,0.11928797441219138
37015964,0.11363302617263803
37015965,0.00044707720112626114
37015966,1.639379507800195e-05
37015967,0.0008053127784054426
37015968,0.08047684927119587
37015969,0.11939358534193355
37013596,0.02349270541474735
37013597,0.009655253378676374
36997691,0.02827692067046419
36997692,0.011207911656044109
36997693,0.01819972226824264
36997694,0.042415909871876996
36997695,0.027818387137790425
36997696,0.05525422365858123
36997697,0.050744245154111786
36997698,0.007521502574339187
36997699,0.08125384372414732
37015642,0.1076222206858917
37015643,0.10760534863717963
37015644,0.09208535579130606
37015645,0.10768115566217454
37015646,0.10757053794161107
37015647,0.09247883640539564
36973483,0.18934735333960787
36973484,0.14378144522186476
36973485,0.14391322228258907
36973486,0.12161960043217175
36973487,0.12288815608038421
36973488,0.14385154350473978
36973489,0.18947881775191183
36973490,0.18920254120779648
37015757,0.44662986840474084
37015758,0.7984404465051904
37015759,0.26477985999593945
37015760,0.4469338784127498
37015761,0.5253767153351007
37015762,0.08629447007625482
37015763,0.08636771956769626
37015764,0.8312303668568269
36969776,3.129173503008756e-05
36969777,0.1758150418575571
36969778,0.21814323663363877
36969779,0.007309027266849881
37017102,0.0
36990994,0.009332928328609724
36990995,0.030510466753720173
36990996,0.030510576514085116
36990997,0.004007100956585671
36990998,0.02462577187386841
36990999,0.03041987212208867
36999086,0.033726468395786885
36999087,0.06681229319325795
36999088,0.08018761212517861
36981805,0.000787955679815168
36981806,0.027870804213790068
36981807,0.0008487942990139741
36981808,0.019188490955806766
36981809,0.0016392388080835607
36981810,0.03127543814613498
36981811,0.0016605219741155257
36981812,0.031283035305191983
36975682,0.013580883364293653
36975683,0.013971504989977245
36975684,0.014049454468979764
36975685,0.014041344825662817
36985200,0.04225616792965914
36985201,0.060214670862424144
36985202,0.06916664219007809
36985203,0.048613444711062305
36985204,0.06075976796446631
36985205,0.03974721041819011
36985206,0.04219836149309107
36985207,0.04242420154006028
36986948,0.1366523966345136
36986949,0.011980130138775755
36986950,0.05907847397076862
36986951,0.0592700632279707
36994259,0.13950326815180897
36994260,0.15240974554167575
36994261,0.13329012921366773
36994262,0.13494186325940946
36994263,0.19461697535628517
36994264,0.14226851357980574
36994265,0.10937713463643499
36994266,0.17246376829013804
36972327,0.008804707407660643
36972328,0.22260800919625517
36972329,0.20956512613910536
36972330,0.009824258708066441
37016977,0.4117894931667314
37016978,0.4118684328041667
37009038,0.019837330712977594
37009039,0.03484732323884557
37009040,0.02167550775811133
37009041,0.034981567549044634
37009042,0.048215570360180926
37009043,0.03497379877060758
37009044,0.017803293053396778
37009045,0.04823488940673023
36973273,0.02312626206747511
36973274,0.014752867989539698
36973275,0.0026416860335155856
37013627,0.07578535876544716
37013628,0.2219066755490782
37013629,0.2217919109648386
37013630,0.07590006311313693
37013631,0.07582556892048321
37013632,0.15100854606032368
37013633,0.15101850507691658
37013634,0.04716434983653202
37006609,0.03556782985344417
37006610,0.03567152041430373
37016238,0.8669319482650865
37016239,0.19008596878752718
36999389,0.011094665717709947
36999390,6.154431388684061e-09
37007954,0.0884237947965065
37007955,0.05127235002103735
37007957,0.18631362055060327
37007959,0.06157420785591925
37007962,0.07229712117252131
37007963,0.12738916649158485
37006751,0.02105030531714368
37006752,0.015128353769561606
37006753,0.013087287880589245
37006754,0.096592683052661
37006755,0.026455053652813292
37006756,0.02076590595538665
37006757,0.03529868838897779
37006758,0.0352711659694744
37006759,0.012490726037208296
37006760,0.020761875887185796
36969853,0.027757040044196137
36969854,0.38933255465676336
36969855,0.3788752777803216
36969856,0.09913901423428463
36969857,0.026824361863941125
36969858,0.11676678272836985
36969859,0.01838932483312446
36969860,0.39099021514558396
37012297,0.021457975333028866
37012298,0.08713749716773905
37012299,0.01047809058421628
37012300,0.021433823498431412
37012301,0.018921644174897553
37012302,0.08761985417020118
37012303,0.0213889888295212
37012304,0.019071947942926964
37012305,0.021450243884943855
37012306,0.021375359325639345
36992818,0.16187091593600808
36992819,0.16220814631707328
36992820,0.1035719869007021
36992821,0.20993387931893345
36992822,0.12635488444477755
36992823,0.11702379921777215
36992824,0.133347082626891
36992825,0.10952498700529102
36992826,0.16554972801618867
36974893,2.6349367468164107e-05
36974894,0.050070287505152695
36974895,0.04035367733958925
37016092,0.039117406935767124
37016093,0.0017322570529222793
37016094,0.038146267178131625
36974924,0.013544660455895375
36974925,0.00013244097853643157
36974926,6.82373067306002e-05
36974927,5.825663920632553e-05
37009021,0.022016728678589084
37009022,0.02203153841179954
37009023,0.027324582626979333
37009024,0.021314724018907754
37009025,0.021317984793073095
37009026,0.020163083884406536
37009027,0.022169662716612453
37012638,0.013384384637363952
37012639,0.025249443046369648
37012640,0.01267698346178579
37012641,0.012765164937702883
37012642,0.02525569598174548
37012643,0.03399819786676257
37012644,0.033991080812817015
36974157,0.0004121630677401008
36974158,0.00024477993525032026
37010949,0.032276405351704916
37010950,0.03348612281875491
37010951,0.033320114720150146
37010952,0.032583481747627104
37010953,0.2580913256820655
37010954,0.03329146937014138
37010955,0.25811607408605913
37016161,0.014927064654396176
36985554,0.1970856411959128
36985555,0.09554603138781463
36985556,0.016930458600193047
36985557,0.0112025313675535
36985558,0.011169282624513091
36985559,0.005322912288399642
36985560,0.01763086117859195
36985561,0.025080232600628846
36985562,0.00544151545463863
36985563,0.01703197235558645
36970344,0.3611208048959509
36970345,0.19385579010469065
36970346,0.3425925660442795
36970347,0.029496456242247164
36970348,0.09260409285915064
36970349,0.30389982875745036
36970350,0.14395337899836055
36970351,0.11543486390083671
36970352,0.5762360272713577
