,rmsd
37016814,0.02858267617483729
37016815,0.02673542604314215
37016816,0.22115681662701164
37016817,0.028768412596392946
37016818,0.0471345963338744
37016819,0.04925460233510614
36997942,0.23469662982692543
36997943,0.2688978159503627
36997944,0.2157702994598067
36997945,0.22706747388870907
36998718,0.10803489758863882
36998719,0.3815420610447213
36984774,0.07212580090604732
36984775,0.07208384805803551
36984776,0.07122100231130142
36984777,0.06157533062513425
36998629,0.3270898355455061
36998630,0.41970847807529005
37010169,0.22227459985854367
37010170,0.16465575576314279
37010171,0.22231952393216614
37010172,0.19470320543672967
37010173,0.16440937354554114
37010174,0.16446064884480643
37010175,0.19625105084007105
37010176,0.164601779783998
37010177,0.22222279175649248
37010178,0.22212139185190566
36998856,0.04812462950257505
36985289,0.3730406050437645
36985290,0.39485122744127205
36985291,0.39469623405393384
36985292,0.24043891014912158
36985293,0.3275808113047416
36985294,0.39563724510498444
36985295,0.321487871260986
36985296,0.3938714637207552
36985297,0.3732932189663721
36994587,0.4518077995320476
36994588,0.45509993988966924
36994589,0.1982061578763572
36994590,0.19831988357045224
36994591,0.13945232290919463
36994592,0.1562266851472392
37015962,0.14644504105380432
37015963,0.2104756101116167
37015964,0.16723991441432945
37015965,0.14690089404870432
37015966,0.04241825839251901
37015967,0.3295674122937725
37015968,0.9097393260490533
37015969,0.21090005811640178
37013596,0.10772538534626039
37013597,0.10800749940251347
36997691,0.358752123473815
36997692,0.1628103975217957
36997693,0.2509192226057301
36997694,0.3488686968678596
36997695,0.3582872215249924
36997696,0.1785780956451777
36997697,0.3676804266537818
36997698,0.25304204691263876
36997699,0.29458175124764485
37015642,0.24206960452453014
37015643,0.24217092063319595
37015644,0.3816764939571379
37015645,0.2417028286674693
37015646,0.24156119884837815
37015647,0.3811663660270916
36973483,0.2949869909384356
36973484,0.23271822129332087
36973485,0.23284033022186565
36973486,0.308151090158218
36973487,0.3078127593465177
36973488,0.23282571085875178
36973489,0.2950938329012198
36973490,0.29489797026485226
37015757,1.2957768059339374
37015758,0.9189476424197767
37015759,1.3233925229372023
37015760,1.295719035247865
37015761,0.7408387716308391
37015762,0.29658514254559737
37015763,0.2968004169163483
37015764,0.9190576979616807
36969776,0.23966527462646187
36969777,0.6154526754881245
36969778,0.6780698257954186
36969779,0.15268618032623743
37017102,0.019077747863104837
36990994,0.12827344574729974
36990995,0.0665395895227188
36990996,0.06651436080303208
36990997,0.1280155434937588
36990998,0.06658704396184098
36990999,0.06590141781434344
36999086,0.06576584838318525
36999087,0.11980713004630067
36999088,0.105585764039541
36981805,0.057360742295333646
36981806,0.09756446622901961
36981807,0.05727232128952876
36981808,0.46898521092123086
36981809,0.051726410924617376
36981810,0.12719367682738753
36981811,0.05175972916355408
36981812,0.1272023337173387
36975682,0.28907010330156446
36975683,0.29277368847111734
36975684,0.3217268929310415
36975685,0.3217002809669622
36985200,0.40569354134425056
36985201,0.10771229325651935
36985202,0.23234821423637383
36985203,0.274041891259325
36985204,0.10792254545315197
36985205,0.45951083801162446
36985206,0.40523399483677497
36985207,0.4065218897675209
36986948,0.31235527776206085
36986949,0.15859697314606483
36986950,0.19407050342156926
36986951,0.19490049472161505
36994259,0.33398014198817416
36994260,0.25339581100979985
36994261,0.23616177061696889
36994262,0.26493875591560545
36994263,0.2330385307120506
36994264,0.28764374327538134
36994265,0.33694360768376297
36994266,0.29765965089290825
36972327,0.13682356725135755
36972328,0.14088173160841266
36972329,0.13826291807761823
36972330,0.1354388090470805
37016977,0.0628858664249218
37016978,0.0618634375510809
37009038,0.16893652103116175
37009039,0.17759023546041766
37009040,0.16935882656307719
37009041,0.1790759958328431
37009042,0.24335280486695962
37009043,0.17912161639925683
37009044,0.17841661616299628
37009045,0.24348187743392669
36973273,0.06483076772340238
36973274,0.06871609660943646
36973275,0.04832230375232679
37013627,0.4959980341234791
37013628,1.1212572884287377
37013629,1.1209473856725998
37013630,0.4967919203527489
37013631,0.49634669413192567
37013632,1.1217717481764409
37013633,1.1217473511165978
37013634,0.22697476270758987
37006609,0.19007495293041865
37006610,0.19042394779577515
37016238,0.1784536770099873
37016239,0.17282632231038866
36999389,0.03136846851267467
36999390,0.02734758148085021
37007954,1.019543387749156
37007955,0.2388544796453624
37007957,0.11780934826702937
37007959,0.6145554306268101
37007962,0.6122475812984324
37007963,0.11230772953166734
37006751,0.399591913287464
37006752,0.4140995618291201
37006753,0.2579944713360495
37006754,1.2670461685448344
37006755,1.1051330046180081
37006756,0.40044611724713935
37006757,1.2029638747639921
37006758,1.2028728313729034
37006759,0.204472585584125
37006760,0.40045254483686066
36969853,0.1975553377162635
36969854,0.35213873244660526
36969855,0.29157169996969107
36969856,0.3608143428574029
36969857,0.20021593033283383
36969858,0.2614562034172938
36969859,0.270475112050624
36969860,0.29109942713680786
37012297,0.3561426711750293
37012298,0.28836942092137063
37012299,0.10099411419152192
37012300,0.3561969619018626
37012301,0.11338668210894295
37012302,0.29023556384894417
37012303,0.35619438441457557
37012304,0.11393267384263057
37012305,0.35616011892198335
37012306,0.3560581616365382
36992818,0.38955646093200613
36992819,0.3900455228146664
36992820,0.21044493812992995
36992821,0.3121186253517169
36992822,0.33362032245348233
36992823,0.6260412548901777
36992824,0.37751577205511727
36992825,0.2594229618547707
36992826,0.21027020994496798
36974893,0.20722501068666713
36974894,0.24163092307302467
36974895,0.2508097413773295
37016092,0.3684779715815775
37016093,0.20563523565354305
37016094,0.2588453150245691
36974924,0.10909388934002805
36974925,0.05219113911756306
36974926,0.07388171616653527
36974927,0.05155074335382093
37009021,1.0954044409681825
37009022,1.0956865594960035
37009023,1.0974262252128264
37009024,0.6952980842529826
37009025,0.6953021716749668
37009026,0.6953129610819627
37009027,1.0943010508051152
37012638,0.17082381349369186
37012639,0.13913858543068464
37012640,0.17825741083523342
37012641,0.1767944411494165
37012642,0.13903469127999452
37012643,0.13869381457651328
37012644,0.13749200425261987
36974157,0.029924415657455173
36974158,0.030541273603989984
37010949,0.09317555558045318
37010950,0.09282886624175436
37010951,0.09297511240100288
37010952,0.09271147350907331
37010953,0.3791515873805281
37010954,0.09292802146296796
37010955,0.37907780641094857
37016161,0.18972575202481398
36985554,0.5474069439099501
36985555,0.06569310429229813
36985556,0.09831561728579069
36985557,0.05547201729897078
36985558,0.05581269280143075
36985559,0.09551755842252935
36985560,0.09666749656571329
36985561,0.08979050898511966
36985562,0.09636491650737225
36985563,0.09813086562501434
36970344,0.23171603389295578
36970345,0.3065332151502874
36970346,0.27061002433643205
36970347,0.2739351618787305
36970348,0.19169415713964588
36970349,0.2586073897052898
36970350,0.238014135289854
36970351,0.5151988507931111
36970352,0.24644105332850824
36998887,0.8753310569299918
36998888,0.27432914269854075
36998889,0.21474732210806557
36998890,0.8761384704064954
36998891,0.38346908290368914
36998892,0.21385334815521825
36994243,1.0544965663817996
36994244,0.1811623420515872
