,difference
36964807,-0.09598483435159721
36964808,-0.23501682572532445
36964809,0.06104791641118368
36964810,0.22022125476594567
36964811,-0.2564490362455416
36964812,-0.12294500849853307
36964813,0.22931544321022557
36964814,0.35575963390937204
36961761,0.5853147635774469
36961762,0.7458967288392877
36961763,-0.6286116239460036
36961764,-0.1365239155763902
36961765,-0.8500868153914638
36961766,1.0561329650364861
36961767,-0.5068874410353601
36971640,0.0
36971641,2.3726562748282642
36971642,-3.3418225951646328
36971643,-4.821038294146653
36971644,1.1482115511779867
36971645,1.6616024563947036
36971646,-4.027042663420783
36971647,-3.0783599953172587
36971648,-3.8185235822148
36971156,-16.291945706882846
36971157,-5.065560057775862
36971158,-0.6348943628836423
36971159,0.2667251254372829
36971160,-7.0663789578284835
36971161,-8.17300113032479
36971162,-6.686952692898407
36971163,-6.919247252896129
36971164,-5.029163344756773
36971521,2.924741661602887
36971522,3.5935265611252802
36971523,-11.001797526332979
36971524,-8.07419404050011
36971525,-4.355998881186096
36971526,1.9300302022152351
36971527,-2.106726428480748
36971528,-1.306839969276787
36971529,0.44856857982451714
36971530,0.0
37014237,-8.686877055628543
37014238,-0.6229853415918001
37014239,-4.110537323422847
37014240,-10.216359631587238
37014241,0.057743997986548834
37014242,0.0
37014243,-6.478004174490323
37014244,-11.650732486684575
37014245,-4.30095654497417
37014246,-8.686697055609699
36969348,0.450017268616719
36969349,0.27976417998026903
36969350,-0.2762173437140092
36969351,-1.25038026785478
36969352,1.3695283039531603
36969353,1.3696403528786192
36969354,1.3763123541837103
37024214,1.8474111129762605e-13
37024215,-3.0709778400250798e-06
37024216,-0.3427429563565525
37024217,-9.518815204501152e-05
37024218,-0.3427322129112156
37024219,-0.19519535007485445
37024220,-0.5261628334960591
36969191,-1.7201335713478905
36969192,-0.8677688557473395
36969193,-0.8965000219063732
36969194,-0.006064099143259227
36969195,0.12311716002533757
37016471,-0.32425251767046603
37016472,-3.06657920969883
37016473,0.524919559524804
37016474,0.5252823769560706
37016475,-0.23785467877031152
37016476,-3.066401403862777
37016477,-5.687970206204511
37009450,-0.7832440684015456
37009451,-0.7974625005748504
37009452,0.6708926954379777
37009453,-0.8475003100841665
37009454,-0.43183768424129276
37009455,-2.227868633501
37009456,0.23858624790643823
37009457,0.0
37009458,-0.7812218360210075
36970729,-9.671537461107796
36970730,-6.302573818040745
36970731,-6.412539490778499
36970732,-9.31508889026927
36970733,-0.15988392440027255
36970734,-6.66373855353612
36970735,-9.191937342490842
36970736,0.0
37016289,-1.3007790279807523
37016290,1.6450478285621557
37016291,2.9823105786695123
37016292,-0.22601178732980998
37016293,2.4838329464425897
37016294,0.7698541956490885
37016295,0.16961670908750648
37016296,1.4575831047912402
37016297,0.6337584769150908
37016298,1.1380715943929545
37016340,-0.6159969077224332
37016341,0.762859002395885
37016342,0.7625589745003367
37016343,0.2873848939509571
37016344,1.4267573060524796
37016345,-0.38012767319651175
37016346,0.20938224805377104
37016347,0.5826929500515234
37016348,-1.0189339668722823
37016349,0.4004429059213521
36955947,1.3529666874783146
36955948,0.501562131110771
36955949,1.6640565532863878
36955950,-0.06073282179922934
36955951,-0.7033263408811763
36955952,3.825164714090203
36955953,0.973341265394307
36955954,0.5922605927657676
36973823,2.464269411027189
36973824,-1.82667849176147
36973825,5.913760175546969
36973826,-6.828340631444007
36973827,-9.849844970440785
36973828,-0.24263638922245434
37016615,2.479254653150029
37016616,-1.3261535916139486
37016617,3.0783802182876663
37016618,-1.4951701557729393
37016619,2.3438257479298907
37016620,4.206278657341831
37016621,2.493045002258736
37016622,3.0013650068206434
37016812,-1.603190973866731
37016813,2.3987680804396163
37016814,-1.3442867746985367
37016815,2.2972629707475543
37016816,-9.202675235349282
37016817,2.5546381789801917
37016818,3.057478798203963
37016819,3.3340629306352465
36997942,1.061611133624126
36997943,1.0617973091987807
36997944,-0.7174771596611365
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,1.1275863574793874
36984774,3.552713678800501e-13
36984775,-0.00030585413314554444
36984776,-0.0003232775488868356
36984777,-1.1166299150375636
36998629,2.0868519488898976
36998630,0.0
36985289,1.6742282904923158
36985290,1.6561585320849161
36985291,1.6561717116971906
36985292,1.579848567814544
36985293,-0.9213984361849725
36985294,1.656170130776701
36985295,-0.9103662529951606
36985296,1.6560774832733287
36985297,1.6742542096668842
36994587,1.2550688764080178
36994588,1.2557637715724894
36994589,-0.00028415908994361416
36994590,-0.0002684509384351941
36994591,-2.1517636704841863
36994592,-3.0170217372942716
37015962,0.0
37015963,-1.9153027185217315
37015964,-3.77283117917208
37015965,-2.6290240610118882
37015966,-2.4851834372994315
37015967,0.31229592862585775
37015968,-11.221181835334807
37015969,-1.9152683678550453
37013596,-2.1270301147069404e-05
37013597,0.0
36997691,-0.012743121870158802
36997692,-0.04357423942643379
36997693,0.28626083031186056
36997694,0.001044920393241
36997695,-0.005214019601737618
36997696,-0.04693175568122854
36997697,-0.008657697588205338
36997698,0.2863000841603025
36997699,0.2711646526138338
37015642,0.08027709977898212
37015643,0.08025313231286191
37015644,-0.31470585998076217
37015645,0.0801443955085972
37015646,0.08010734586628132
37015647,-0.3150236144429073
36973483,1.1517677264543664
36973484,-1.3096886863349546
36973485,-1.3096755644588605
36973486,-2.061757914884712
36973487,-2.061815318231453
36973488,-1.309686402673833
36973489,1.1518223588209864
36973490,1.1517757473522394
36969776,-0.34438944223802537
36969777,0.03275321366896833
36969778,-0.1105084401640255
36969779,2.479949222333417
36990994,-0.3853983511207417
36990995,-0.00021327799098003197
36990996,-0.00018377555389292866
36990997,-0.385376757475953
36990998,-0.0002193036489188671
36990999,7.389644451905042e-13
36999086,0.6637987469878652
36999087,-2.5211449060589075
36999088,1.0698871842605158
36981805,-0.7163402529249083
36981806,-0.6155635820002487
36981807,-0.7164456551292915
36981808,0.4626507504434869
36981809,-0.6832784493432484
36981810,-0.05593682814875933
36981811,-0.683252640767023
36981812,-0.05592421455054364
36975682,-0.00038289651273615277
36975683,0.0
36975684,1.6494179445709278
36975685,1.6494224833726392
36985200,1.633113937215711
36985201,-1.86923170927912
36985202,0.196223954075748
36985203,-0.03781121831727319
36985204,-1.8694744021595397
36985205,1.2527285574710731
36985206,1.633013569986133
36985207,1.6330767821014263
36986948,-4.666360835367165
36986949,4.538514138421483
36986950,-3.566779160735223e-05
36986951,0.0
36994259,0.33717301600837857
36994260,-0.1409453783744823
36994261,-1.3198452031344203
36994262,1.7763568394002505e-12
36994263,0.5564512316094437
36994264,-0.16748439781893865
36994265,-0.0769046382047236
36994266,-2.269464059655661
36972327,-0.015504987328313291
36972328,0.06242769042237484
36972329,-0.14677796906750018
36972330,1.6342482922482304e-13
37016977,-1.7495358250130266e-05
37016978,0.0
37009038,0.13731898872219972
37009039,-4.2383093386888504e-05
37009040,0.13730936967614582
37009041,-3.116717469708874e-05
37009042,0.08913839408221236
37009043,-1.7371028050661153e-05
37009044,4.718003765447065e-12
37009045,0.08911763466767297
36973273,0.0
36973274,0.6839993209255724
36973275,-0.9190448540832747
37006609,-4.938815139610142e-05
37006610,0.0
37016238,0.0
37016239,0.06957218821871436
36999389,-1.0159144599591983
36999390,0.0
37007954,0.27391954337499413
37007955,-0.374046988417831
37007957,6.167535323696093
37007959,-15.851561678107828
37007962,-10.51757382767341
37007963,5.339201605568171
36969853,-0.007368889735630546
36969854,1.2789769243681803e-11
36969855,0.16713076020096196
36969856,0.3825380219734029
36969857,-0.00751232563470694
36969858,0.21017004383492122
36969859,0.16028280213413382
36969860,-0.1738651234190911
37012297,-1.0525218113377193
37012298,0.19205518339131977
37012299,-0.1427378832147017
37012300,-1.0525398454677948
37012301,-3.4197233617305756e-05
37012302,0.1920820073373104
37012303,-1.0524528971921665
37012304,3.97193389289896e-12
37012305,-1.0525548618811502
37012306,-1.0524076892823224
36992818,-0.13461913709535622
36992819,-0.13459139066642933
36992820,1.5930718883409867
36992821,0.5952507385608499
36992822,0.7668099905834111
36992823,-0.7134468484434819
36992824,0.0
