,tfd
36971525,0.3068102268853241
36971526,0.6279282863712072
36971527,0.6999772266172885
36971528,0.3061068452408163
36971529,0.03380638206073047
36971530,0.0750982890232519
37014237,0.04868589275775645
37014238,0.31903783050427403
37014239,0.1061220026722475
37014240,0.18416056761925997
37014241,0.23533933490503126
37014242,0.23982042503635068
37014243,0.12708702408376865
37014244,0.36547382987147925
37014245,0.10432885248035625
37014246,0.04856241081966268
36969348,0.29724337918920374
36969349,0.17629141633656684
36969350,0.19928778661607657
36969351,0.3162803787686916
36969352,0.10721040577570466
36969353,0.10704124452403556
36969354,0.11147843780627972
37024214,0.006649296434935018
37024215,0.006764499624539768
37024216,0.027506257026133477
37024217,0.006776347040555698
37024218,0.027740092840745256
37024219,0.012249266824886081
37024220,0.02780348442556993
36969191,0.052041992552247396
36969192,0.05088226376244492
36969193,0.009499123738735177
36969194,0.03019405680645371
36969195,0.011992674024100536
36974995,0.007841984178170815
37016471,0.012759631312851993
37016472,0.03481737559305615
37016473,0.03288733169837553
37016474,0.016717921867143114
37016475,0.004337953529642396
37016476,0.0025698618904950194
37016477,0.0043104603945771525
37009450,0.03465112978218606
37009451,0.01138098680411273
37009452,0.012963714136920722
37009453,0.014666277952189506
37009454,0.051819243824185554
37009455,0.028844391094942357
37009456,0.02161187198334459
37009457,0.039497130098842745
37009458,0.022600654368867334
36970729,0.01960058360064024
36970730,0.025739061615472396
36970731,0.040507968223576156
36970732,0.029800360022564802
36970733,0.03379732493245443
36970734,0.028464432097823584
36970735,0.024029411706433954
36970736,0.026376665525418255
36975000,0.021496169115001077
37016289,0.015446044126965996
37016290,0.029280664718149673
37016291,0.012377181361978509
37016292,0.013837698438241324
37016293,0.03368947567782321
37016294,0.012018826204755539
37016295,0.021566306361512015
37016296,0.023258826076728148
37016297,0.026837133825332874
37016298,0.01238925593693575
37016340,0.04022671146942254
37016341,0.06220465061597189
37016342,0.06223875228093928
37016343,0.04404061947488295
37016344,0.0634026916702727
37016345,0.042288297471773185
37016346,0.028280357134860042
37016347,0.07311724872418218
37016348,0.02782037312841621
37016349,0.007737812027432927
36955947,0.07612701325856536
36955948,0.011962849404571737
36955949,0.01698765455598858
36955950,0.0484968177180069
36955951,0.006178640893033516
36955952,0.033388872640536964
36955953,0.009040621640095812
36955954,0.03506175045007848
36973823,0.26750838848913483
36973824,0.0705564422931663
36973825,0.04594986336945749
36973826,0.11206266326661764
36973827,0.12622464635175346
36973828,0.10885891884223123
37016615,0.005749114618648376
37016616,0.015604257779685552
37016617,0.003311614122277294
37016618,0.011801602477427666
37016619,0.011644048198448735
37016620,0.008227263162219391
37016621,0.008324819986977207
37016622,0.009121834590302193
37016812,0.004646577427381667
37016813,0.004245934478839661
37016814,0.0031437558985964982
37016815,0.003351151774933925
37016816,0.02215299516889443
37016817,0.003511287453659328
37016818,0.009128912039821992
37016819,0.0066471166280824365
36997942,0.026817398015755733
36997943,0.07291667231330551
36997944,0.04085770737406069
36997945,0.06079947656275337
36998718,0.055806296293273154
36998719,0.04882060175799451
36984774,0.0185958681431076
36984775,0.020653213276314798
36984776,0.027185494220649614
36984777,0.023133327031082698
36998629,0.03180278892419118
36998630,0.13102601517830254
36998856,0.024081675291548345
36985289,0.04973768918490266
36985290,0.06325444160382865
36985291,0.06317799519896393
36985292,0.09360212680197297
36985293,0.055397515652013625
36985294,0.06078917048713178
36985295,0.04063852190148391
36985296,0.06253991554306076
36985297,0.04991446842504118
36994587,0.16926500581793727
36994588,0.17107229003434743
36994589,0.07711393983979903
36994590,0.0774494632382009
36994591,0.1269883683361583
36994592,0.09311651817524558
37015962,1.482609348371634e-07
37015963,0.08632234953974437
37015964,0.048976868031547924
37015965,0.0004471064516089256
37015966,1.58014235741204e-05
37015967,0.1405407186935203
37015968,0.11270194727576467
37015969,0.08642624270279214
37013596,0.03936373459089801
37013597,0.04411945983599462
36997691,0.03614584518648307
36997692,0.03786035657880453
36997693,0.03466584822555204
36997694,0.040411176356475745
36997695,0.034945085275399114
36997696,0.08555723001984704
36997697,0.05832367535343602
36997698,0.030470894212202494
36997699,0.10128269494857187
37015642,0.13965419908756727
37015643,0.13962656056019473
37015644,0.12589258876484888
37015645,0.13972840569533443
37015646,0.13968877934403226
37015647,0.1263182781074275
36973483,0.10734889824112714
36973484,0.04976732914892029
36973485,0.04989940945711084
36973486,0.07551468063682595
36973487,0.07678326138828936
36973488,0.04983706234772787
36973489,0.10748096254606446
36973490,0.10720477888859038
36969776,3.0157009230163728e-05
36969777,0.21821495865518256
36969778,0.23761201523007058
36969779,0.02208460148840903
37017102,4.726458722520798e-09
36990994,0.013495245971406557
36990995,0.005484313161291086
36990996,0.005485112368998255
36990997,0.006793127275093656
36990998,0.006424116095210754
36990999,0.0054058711400722685
36999086,0.009448978316616306
36999087,0.4036371748311801
36999088,0.06833175733143328
36981805,0.0018028183024649653
36981806,0.052633103421856044
36981807,0.0017420936227212883
36981808,0.006602286319558335
36981809,0.0011501699389377866
36981810,0.06830485874277462
36981811,0.0011289441240922627
36981812,0.06831234271567387
36975682,0.031347287510592015
36975683,0.03147778247380078
36975684,0.19492484755998743
36975685,0.19490820775138398
36985200,0.047662695224777035
36985201,0.0258417142967092
36985202,0.013812979054127653
36985203,0.02270332233198625
36985204,0.02649787180116513
36985205,0.04835356480096039
36985206,0.047618023820501544
36985207,0.04780777614424772
36986948,0.1176258255013322
36986949,0.04036399324534096
36986950,0.055455502109845504
36986951,0.05624198460953658
36994259,0.11562786851841075
36994260,0.14568256504730387
36994261,0.13331557629960486
36994262,0.12089011288704307
36994263,0.13127968799299247
36994264,0.1453997061470551
36994265,0.1236592253735494
36994266,0.17621603215940213
36972327,0.005215343969566873
36972328,0.029599698794651432
36972329,0.11149653826652889
36972330,0.011803365475627787
37016977,0.3299914262537448
37016978,0.33007049972264413
37009038,0.013735982518589217
37009039,0.06124014737150333
37009040,0.006819455299917843
37009041,0.0611076056716625
37009042,0.023211476671382496
37009043,0.06111177417174035
37009044,0.030532520565853184
37009045,0.02317455814867628
36973273,0.0272161864923506
36973274,0.024241210782731868
36973275,0.023217830694058278
37006609,0.03888091059668973
37006610,0.03899499421030462
37016238,0.03449758981613973
37016239,0.07480584779096285
36999389,0.05604073509565314
36999390,0.0778217133378433
37007954,0.22801650012209793
37007955,0.14595098980039078
37007957,0.28021355437052065
37007959,0.11486268135356997
37007962,0.11172072037718445
37007963,0.17540505185748093
36969853,0.012484536653238194
36969854,0.022885158592724813
36969855,0.013837141131819665
36969856,0.03279618324339843
36969857,0.0131762388828061
36969858,0.02053275469517453
36969859,0.021785578254861795
36969860,0.024369335906996914
37012297,0.0422139819559194
37012298,0.09104836148098482
37012299,0.02054146728037264
37012300,0.04222876468190278
37012301,0.04442836179487922
37012302,0.09157854787437593
37012303,0.04213509007732397
37012304,0.044602771099371885
37012305,0.042257767129315414
37012306,0.04210058763798854
36992818,0.21933142099028344
36992819,0.21966879846799975
36992820,0.14043726960844216
36992821,0.1992418682661718
36992822,0.0987313886744993
36992823,0.14222347566450477
36992824,0.10528124901110249
36992825,0.13355901519946525
36992826,0.12720864205871632
36974893,2.6407719649876623e-05
36974894,0.03072637877460978
36974895,0.03192053515694491
37016092,0.11824899921595977
37016093,0.0017321302669533773
37016094,0.062301888571099924
36974924,0.01342052136582654
36974925,8.376319594395979e-05
36974926,6.824857696648803e-05
36974927,5.825612415449607e-05
37012638,0.01158040116860382
37012639,0.017590182375338596
37012640,0.010973463690891134
37012641,0.010929329752595696
37012642,0.017578081475560538
37012643,0.007748598083140198
37012644,0.007572730858438579
36974157,0.00041216326396856825
36974158,0.0002447544444161753
37010949,0.01263128701140743
37010950,0.013173474577789723
37010951,0.013009569194633015
37010952,0.012929314490932566
37010953,0.08612121028448917
37010954,0.012980889891612998
37010955,0.0861575637967056
37016161,0.01783985363406775
36985554,0.19814589307188027
36985555,0.1167508307056369
36985556,0.010793298822588657
36985557,0.02626237481022531
36985558,0.02622916464793782
36985559,0.015550013852339574
36985560,0.01524731989134812
36985561,0.035400334427427314
36985562,0.015668591178937777
36985563,0.01089479236908036
36998887,0.02652584081735825
36998888,0.02017206727374433
36998889,0.12004141269505694
36998890,0.02655659468045523
36998891,0.028363185390880834
36998892,0.025818780018061743
36994243,0.4006956011016044
36994244,0.07878147118117723
36994245,0.2841617645737537
36994246,0.003906268845902719
36994247,0.008460750360985892
36994248,0.04738715744473692
36994249,0.0317964188319243
36971057,0.1109694321517977
36971058,0.1464897374786473
36971059,0.07181984547609356
36971060,0.11096664457256483
36988570,0.11155982575204065
36988571,0.10982644053652044
36988572,0.03970873918266582
36988573,0.0945350675375871
36988574,0.1023802616678131
36988575,0.029276079178645824
36988576,0.10978710265249428
36971239,0.025590045069869
36971240,0.03698455666369952
36971241,0.016559128111012757
36971242,0.04601446280947884
36971243,0.018281397623370763
36971244,0.020606484197872792
37012907,0.03590519135701631
37012908,0.338297880089933
37012909,0.0029726887540163388
37012910,0.005270681114136915
37012911,0.015737574855419337
37012912,0.0180880499801349
37012913,0.005784976797562561
37012914,0.019773943158411432
37012915,0.011090458322477778
37012916,0.00738701655412316
37013762,0.021077498497609003
37013763,0.051407285842099956
37013764,0.017028123831161507
37013765,0.03937264306443284
37007228,0.12940188519381254
37007229,0.023611897691403486
37007230,0.1343525862706227
37007231,0.045064381153657886
37007232,0.024947808920928516
37007234,0.059076866455088625
37007236,0.08211437306678637
37007283,0.09562084340171159
37007284,0.0312729924635344
37007285,0.5082940514420002
37007286,0.19821686341694267
37007287,0.13706348097641005
37007288,0.198468668741222
37007289,0.06167963604435424
37007290,0.19875342452602862
37007291,0.09915468848371506
37007292,0.030819753519284766
36971649,0.01081248617750279
36971650,0.02714689553674284
36971651,0.02713861055295102
37015225,0.30412770645906567
37015226,0.30453694974145656
37015227,0.3606248656705495
37015228,0.3009080966638381
37015229,0.11023588273050722
37015230,0.3047110851217177
37015231,0.30378877675163163
36972139,0.0964744561083353
36972140,0.052694626798247386
36972141,0.057641198188609626
36972142,0.052814913278932875
36972143,0.05324737670141856
37007978,0.034411846757069584
37007979,0.03297250148560837
37007980,0.03280188382429704
37007981,0.0344141178612888
37006410,0.005063402253650901
37006411,0.04262022617724556
37006412,0.005067935408086833
37006413,0.04261223674226092
37006414,0.004150575030007918
37006415,0.004178066196538241
37024468,0.007938847800609767
37024469,0.007670813559573825
37021569,0.02202562958072505
37021570,0.02456100537150726
37021571,0.05691518052340117
37021572,0.025001162414615526
37021573,0.030163769602681988
37021574,0.03044665659264793
37021575,0.015113137566388143
37021576,0.010994684310866382
37021577,0.02521548662890632
37011190,0.010385272297095304
37011191,0.011687072984701233
37011192,0.010370498537330767
36995196,0.06834050194298107
36995197,0.07933241335528918
36995198,0.11211362947289717
36995199,0.048229820058734114
36995200,0.03688730381164735
36995201,0.08678788179178698
36995202,0.03648525258613868
36995203,0.11593869347027909
36995204,0.017553928132794886
36995205,0.032143410545306055
36988196,0.035743716525848235
37008628,0.19431334963333466
