,difference
37019741,0.3025054588463405
37019742,0.4116921841574879
37024418,0.0
37024419,0.8218951666920207
37024420,2.036185084233842
36970143,-0.7411768006023465
36970144,-1.5481815690070562
36970145,-0.5591254645851791
36970146,-1.5478325760876146
36970147,2.2382266706699738e-07
36970148,-2.013050243521775
36970149,-0.8985622598725342
36970150,-0.00012214842718094587
36970151,0.5509704676146896
36995641,2.068536924581517
36995642,0.0
37018971,-2.14813152008594
37018972,0.0
37018973,0.5848655863834793
37018974,0.646132488767492
37024476,-0.5256281153997406
37024477,-0.5255067000390454
37024478,0.5494730631796756
37021513,0.3007181481695014
37021514,-0.8168351331973955
37021515,-0.8168578055771967
37021516,0.0
37021517,1.1673988642136273
37021518,-0.8169201741647711
37021519,1.1675362199101915
37021520,0.27244305538456715
36972972,-11.592794549200335
36972973,-11.592788193247543
36972974,-12.145963729126379
36972975,-14.94689073864825
36972976,0.4470585077711462
36972977,-14.703066092164136
36972978,-13.576190402950829
36972979,-8.663068281656109
36972980,0.16191679015528848
36972981,-13.981516345389451
37015367,0.1751681902352491
37015368,0.17512798139505037
37015369,0.0
37015370,-9.1895635385697e-06
37016255,2.671960430689069e-10
37016256,-1.6796868294477463e-05
37014997,-19.323891781703203
37014998,0.0
37014999,-3.872494209389288e-05
37015000,-5.182142217208252e-05
37010497,-5.1225022650314145e-05
37010498,-9.393954336189836e-05
37010499,-6.608909725702716e-05
37010500,5.861711116494916e-11
37010501,-1.2698129840060801e-05
37010502,-4.5885215513408184e-05
37010503,-0.00019020416657289374
37010504,-7.437562726009261e-05
37010505,-1.6644202718296697e-06
37016106,-0.83804778300874
37016107,-27.282487147326655
37016108,1.2469862430750993
37016109,-26.910384455579333
36999039,-2.095833080064697
36999040,-0.12046169615916824
36999041,-2.829057087484397
36999042,-2.3123781555554075
36999043,-2.3125391143531537
36999044,0.2900359662929617
36999045,-2.8290321049280465
36998478,-0.4400695712871894
36998479,0.41820746276967213
36998480,2.1026213127473596
36998481,-0.7890668725594878
36994003,-1.8398149081532154
36994004,-2.1398370023816824
36994005,-1.4119517008212252
36994006,0.22724459049100787
36994007,0.2365805519750772
36994008,0.22719662576961142
36994009,0.2367516701881165
36984813,-1.6129157179630482
36984814,0.26369285968060296
36984815,0.0
36984816,-1.062902998099588
36984817,-3.970334888250889
36984818,-3.970422294090966
36984819,-4.290315281870377
36984820,0.26367468960329177
36984821,-0.7079534195615622
36984822,-4.2907162113095865
36986527,-0.7771563559456927
36986528,0.0
36997601,-0.14677465320995253
36997602,-0.6371294678743311
36997603,-0.14705283474177122
36997604,0.9032636488852219
36997605,-0.6363722720027241
37010411,-3.2319813464016907
37010412,0.19000272662140172
37010413,0.19001106963453385
37010414,0.5261662640889746
37010415,-1.6505881907543662
37010416,0.6845429272520392
37010417,-1.6507130400953054
37010418,-1.6510550415916436
37010419,0.5261608762819241
37010420,0.0
36959829,-3.040524097844596
36959830,-5.151129470811981
36959831,-2.971927211183541
36959832,2.257798220758758
36959833,-3.2301920597674325
36959834,-3.8655016589223408
36959835,2.007673598542695
36959836,-5.047307388429033
36959837,-2.9546710124184727
37010116,3.8443916196735586
37010117,-4.6371120225198865
37010118,1.7142089782571759
37010119,-0.964095158865689
37010120,2.516729282295728
37010121,-2.4473877259647168
37010122,-2.5914807966910303
37010123,0.1387943660592441
37010124,0.3638296046816265
36975135,2.921538566624804e-09
36975136,-3.7836085908793393e-07
36975137,-4.0940805234868094e-07
36975138,-4.224944859743118e-06
36975139,-0.0003272741991793282
37007938,-2.050346689479994
37007939,0.017967147691194896
37007940,-0.1049767717994996
37007941,-0.831168606928486
37007942,0.018586973304394405
37007943,-1.0237491260572824
37007944,-1.0234639779827148
37007945,-2.4999303923686966
37007946,-1.0613875507329453
36961545,0.6563072181328167
36961546,0.11780864103840116
36961547,-8.208511707388574
36961548,-7.176139461519142
36961549,0.0
36961550,0.11821920923863871
36961551,0.6137802945645916
36961552,-7.4407352276717305
36961553,-7.7885354131182964
36961554,-6.759640729701928
36958650,4.5234287426865194e-08
36958651,-3.080691979562289e-05
36958652,0.1722637903798443
36958653,-0.2516751489695537
36958654,-0.2515462108422071
36958655,-0.2516422156211604
36958657,-3.909852816263992e-05
36958658,0.17946976773808387
36958659,0.17225156165449107
36997298,-1.05235320317907
36997299,0.8363328182108489
36997300,-0.2881467679008436
36997301,-0.1569692955337718
36997302,-0.1569151976145804
36997303,-1.0523260551452838
36997304,0.7567491848556172
36997305,-0.28802746280516045
36980720,-1.3782823161686046
36980721,-0.07911489612888545
36980722,-0.07709529413722649
36980723,0.06931577720070337
36980724,0.06055203060629211
36980725,0.1464591567409066
36980726,-0.07702623841870349
36980727,0.06937666724739344
36980728,0.16880211000029277
36962888,0.7898368172568766
36962889,1.5411336376550153
36962890,0.36338515143733474
36962891,0.7897056274415917
36962892,0.8691054497865665
36962893,-1.1005570552079007
36962894,-0.6839096745817201
36962895,-1.1694448608838854
36962896,-1.1698528813486107
36998302,1.0490657660894662
36998303,1.0387829682353313
36998304,-0.19625766432535485
36998305,-0.044150850535093156
36998306,1.039211981677422
36998307,-0.601489178026668
36998308,0.0
36987688,0.8826991983345209
36987689,1.5864513985486468
36987690,0.7036289351939615
36987691,0.1275132135670276
36987692,-6.870689740576253
36987693,-0.469819278572686
36987694,-6.30180907554697
36987695,-0.46973824535702136
36987696,1.3955279989965135
36987697,-6.6011017853748655
37015781,-0.013201157096773386
37015782,0.006081576102118902
37016214,-0.0007078604539856315
37016215,4.288835953047965e-11
36974890,-0.00010537671523991321
36974891,-2.862324046759568e-05
36974892,0.0
37007741,-10.52176675626526
37007742,-2.669977429627382
37007743,1.0647859827974848
37007744,-3.169965602877216
37007745,1.7780576199430183
37007746,-9.968634584802203
37007747,-3.1704886492278455
37007748,-0.9668914111675058
37007749,-0.966917304096965
37007750,0.8158666973146556
37011158,-3.80960001197459
37011159,-3.8100718433367415
37011160,-0.0004914435558021069
37011161,-4.424830495101586
37011162,0.1884500071197177
37011163,1.290976214818329e-09
37011164,0.1883932444437697
37016005,11.363455527167233
37016006,4.371430854703675
37016007,4.292290715177145
37016008,11.3635009225723
37016009,4.297030453417477
37016010,-0.2317796158604324
37014274,-1.3695725484533412
37014275,-7.602584857493639
37014276,-0.0004076066305600534
37014277,-1.36933639926378
37014278,-5.97028612865045
37014279,1.3230092577032337e-09
37014280,-0.00048755484692009077
37014281,-5.970033182261616
37014282,-1.369357746097684
37014283,-1.3692887917406296
36987057,-3.9599248526889355
36987058,-0.0002950603219673553
36987059,-3.9599372878790895
36987060,0.31275620198515597
36987061,-4.387732642574296
36987062,-3.9599318046533334
36987063,2.864383574774365e-08
36987064,-4.387780375836883
36958513,-3.231265475792526
36958514,-2.324824938602461
36958515,-2.265097282063948
36958516,0.48929550056547555
36958517,-0.4159753683364613
36958518,-5.301737197674811
36958519,-2.3897412223395804
36958520,-0.8704916310558986
36958521,-0.23754695859844333
36979172,1.9292738573686847
36979173,2.1617385724869393
36979174,0.0
36979175,2.13939735508427
36979176,0.3233880698582823
36979177,0.30959043878121406
36979178,1.9292979264991743
36979179,0.5991056380421185
36979180,2.161873007041237
36979181,2.4818915751077952
36971852,-0.00948448274145619
36971853,-7.687923395773396
36971854,-8.631110192099896
36971855,0.031026737882726252
36971856,-8.806210581744324
36971857,0.027730678722690527
36971858,-7.72643905951351
37015531,-14.229849749291844
37015532,-0.4626081464014362
37015533,-10.503287561815597
37015534,3.5344424748099925
37015535,-13.541042855050136
37015536,0.647259756169575
37015537,-10.503192865838571
37015538,-3.5812751260818914
37015539,-3.5814708314784696
37015540,-11.062955457613526
37013435,5.20657295055571e-10
37013436,1.2054923838915101
37013437,-0.4520741286563634
37013438,-0.45213207660708576
37013439,1.0770205817170506
37021018,-0.7202479984085386
37021019,-0.7864095581462607
37021020,0.050648660887929964
37021021,-1.801145154912703
37021022,-1.9718894508615534
37021023,0.45158642461264265
37021024,0.06892420208367867
37021025,0.050782552837787875
37021026,0.4466862646933123
37021027,-0.716611392118395
37017641,2.257899046334849
37017642,2.3413527092621607
37017643,-2.982677392545156
37017644,0.40630027416511894
37017645,2.341328942116114
37017646,0.07215082242529292
37017647,0.07188933745849369
37017648,2.9539902424202893
37017649,2.8980912783708277
37018692,0.0
37018693,-1.0244139834630768
37018694,-1.7523976470966405
37018695,-1.240084118171993
37018696,-0.09951834865906362
36970597,0.054384567810359385
36970598,-1.294950671493325
36970599,-2.132504063634997
36970600,-2.421480969713514
36970601,-1.28748892586799
36970602,0.057539733900341616
36970603,-1.7834081129403785
36970604,-1.2162451598710504
37009196,-0.022994092003486344
37009198,-1.800002476084046
37009199,1.0211081984278536
37009201,-1.6305729612594888
37009202,-0.08346468744360891
37018461,-0.018052234314382076
37018462,1.5988368820447363
37018463,1.1179516470249382
37018464,-0.018129539807262063
37018465,1.164326975404606
37018466,0.4489957718515143
37018467,0.4490487732370525
37016134,-0.0005081835552118719
37016135,4.1689744989525934e-09
37013154,-4.331423337105662
37013155,0.25108729855693923
37013156,-5.868884694752623
37013157,0.25206609615979403
37013158,-1.2607575751059414
37010869,-2.136697714562535
37010870,0.0
37007014,-5.3847449852165425
37007015,0.0
37007016,-13.118148197166217
37007017,-12.533713300142669
37007018,-0.7881939209955604
37016248,2.4260669727862236
37016249,0.0
37010844,-0.8347798891644373
37010845,-1.0161800357868884
37010846,-0.9290191522886033
37010847,-1.079657539841719
37010848,0.42307048148533966
37010849,0.5208488393704442
37010850,-1.4982279478831657
37010851,-1.2935526120771499
37010852,0.24108783146130008
37010853,-1.1610374892223803
36987235,-0.12068071747940934
36987236,0.0
36987237,-0.10820795056017118
36987238,-0.3472225768913546
36987239,-0.9493790455152649
36987240,-0.6712774122606504
36987241,-0.12525022978923062
36987242,-0.072943301743841
36987243,-0.22513962457986736
36987838,0.5044454394381965
36987839,-1.0757312467645548
36987840,-1.1270461822859943
36987841,0.35241210776002774
36987842,0.3522201743174742
36987843,0.3521544060557531
36987844,-1.1269874148883154
36987845,-1.6116203024517741
36987846,0.5042496694261729
36967405,-2.586666770704255
36967406,-0.5569643271476394
36967407,-2.586731024764518
36967408,-0.5442407429572569
36967409,-2.5490670215607025
36967410,0.0
36972536,-7.023557944307868e-05
36972537,-2.9869906637376005
36972538,-2.986389431395054
36972539,-0.847783405950139
36972540,-0.8476748613021527
36972541,0.05696782859692462
36972542,-0.00018669432029128075
36972543,0.05882263684694067
36972544,1.8241053112433292e-09
36982807,0.0
36982808,-3.5770947119907817
36982809,0.21703053068821987
36982810,-4.131627158012691
36982811,-3.577119385688036
36966933,-0.13868738967919425
36966934,0.16357002153029054
36966935,-1.5215717907900892
36966936,0.2856000876279834
36966937,0.16356568191365128
36966938,-0.3185893256873287
36966939,0.49740553493625606
36966940,-0.06344461345007635
36966941,0.1425464458378083
36966942,-1.3852002854691818
36991401,0.8669063931762118
36991402,0.926341146425262
36991403,-1.2597110059076044e-05
36991404,0.9263594965687716
36991405,0.0
36991406,0.1373287940699992
36991407,0.8665790684688339
36991408,-2.785468692409827
36991409,0.13740481776222957
36971808,0.0
36971809,-0.010490698030849899
36971810,-0.01077952912473279
36971811,-5.298151691590647e-05
36995314,0.9458032109004932
36995315,-2.3135421846992443
36995316,-3.481455990830298
36995317,-2.8115860357778075
36995318,-2.6449176118994444
36995319,-16.709155029035173
36995320,-2.014185871265724
36995321,-2.811512906913336
36995322,0.1265556870252169
36979182,0.37566288615883714
36979183,-6.295335119865797e-05
36979184,-0.0010386068606749177
36979185,0.09721152640668684
36979186,3.057700302733224e-06
36979187,0.21273057456120092
36979188,-2.9604108414460484e-05
36979189,0.09711719404057995
36972130,0.42029562296220035
36972131,1.9779861496859823
36972132,0.8076624524564995
36972133,-1.3690239348137343
36972134,0.018153572649129757
36972135,-0.7317119030049071
36972136,0.171721349655364
36972137,-1.4692483575407191
36972138,-5.826321054015711
37009137,-1.7738110875039794
37009138,0.0
37009139,0.6281765993167241
37009140,0.20544067945026256
37009141,0.42287151639567355
37009142,0.20881904644372185
37009143,-4.874734767756479
37009144,0.7245863166792574
36975058,0.13601419358584366
36975059,-0.2570844372599055
36975060,-1.6731745956493995
36975061,-1.2905218263854508
36975062,-0.3963002774371418
36975063,-0.5031516872198267
36975064,0.0
36975065,-2.686371559099605
36975066,-0.3459633977766856
36956096,0.13314707656070368
36956097,-0.011158192181028426
36956098,-1.9922311683527596
36956099,0.9942931952752758
36956100,-1.9877272491614661
36956101,-0.3363409218083717
36956102,-0.1909244595341022
36956103,2.218572770548647
36956104,0.9954175993680678
36956105,1.0012903768793961
36968089,1.0231113463854342
36968090,-0.13208696682745824
36968091,-0.6962222112516372
36968092,-5.301717336283488
36968093,0.0
36968094,1.5387761190628595
36968095,-8.312817218201985
37013194,0.6612238092194787
37013195,0.7551047704080247
37013196,0.7534102611597575
37013197,-0.6164774577419507
37013198,1.6401539716583216
37013199,-3.3054396208608523
37013200,-0.44454050531732037
37013201,0.6611344494159823
37013202,1.6404270150275408
37024254,0.259613954961452
37024255,0.8522524962508982
37024256,0.34427836984619375
37024257,-0.2432789151536099
37024258,0.5120878875248849
37024259,-0.1255858262302354
37010261,0.0
37010262,-0.00014273045380264193
37010263,-0.0016298544799724368
37015454,-0.26026675716057923
37015455,-5.9287529438734055e-05
37015456,2.3977690943866037e-09
37008219,-0.027802347798342453
37008220,0.0
37006509,0.16163192381628733
37006510,0.16149475298472993
37006511,-8.595820584013033
37006512,-2.2028354650828987
37006513,-7.419747543275648
36999317,1.2363806365229308
36999318,-0.00012116425205022097
36999319,8.831477771309437e-10
36999320,0.9674308587931009
36999321,0.0965894631083799
37010360,-7.557898410544546
37010361,-5.114769040490501
37010362,1.5279015896737178
37010363,0.6547936339311207
37010364,-0.31789397574007694
37010365,0.983241968840666
37010366,-0.3180688555264126
37010367,-2.344298668519272
37010368,-2.3442523903481955
36986157,-2.4731040639453994
36986158,-1.8431943803396251
36986159,-2.674160692311723
36986160,-2.5312893233781395
36986161,-12.40197936189361
36986162,-2.266843081275468
36986163,-2.473175953770216
36986164,1.0794286185998487
36986165,-1.818561234114462
36969572,-5.727320691295041
36969573,2.3922088503165284
36969574,3.464952334192958
36969575,-7.008244712185444
36969576,-0.8400064003792593
36969577,-7.008223994575161
36969578,1.6908797666742927
36969579,-7.0082748282002285
37021285,3.9017251651785045e-09
37021286,-0.7575579814147204
37021287,-0.25286991341592113
37021288,0.14793174340383075
37021289,-0.4520053942645532
37021290,-1.2687664153682832
37021291,-0.4933519795961274
37021292,-0.25307305543886827
37013732,-9.029737884735745
37013733,-7.155653253302937
37013734,-9.094986835305853
37013735,-6.842730437443102
37013736,0.0
37013737,-0.0005529248985212121
37013738,-8.915874629694848
37019266,-1.351775737110529
37019267,-0.8007805043579665
37019268,-5.034143492821386e-05
37019269,7.919922495602805e-10
37019270,-1.351990514085628
37019271,0.12987823795576503
37019272,0.12984312360440242
36965400,-0.011170063202911251
36965401,0.8077059609895514
36965402,0.034081409034456556
36965403,-0.008113268740345347
36965404,-0.003213192952244981
36965405,0.0
36965406,0.7481811049718203
36965407,0.00045094200632433967
36965408,0.8073189976298352
36965409,-0.010976054868478968
37024067,-0.004860427357272101
37024068,0.0
37021664,0.05388027628174541
37021665,-0.16624524146138242
37021666,-2.245395394157299
37021667,0.0
37024466,-0.2241133686620742
37024467,1.2218492884130683e-10
36999285,0.7397554227354277
36999286,-0.04770173503646902
36999287,0.0
36999288,-2.8147954054702495e-05
36999289,0.6695554948144888
37018926,0.0
37018927,0.6483720244888218
37018928,-0.022823132509302013
36954930,0.2710437568002124
36954931,-2.7634605838774995
36954932,-1.6225738847090785
36954933,-3.799171805187921
36954934,0.0
36954935,-0.0401233988748988
36954936,-0.6670179910234229
36954937,-2.5752576429406506
37012619,-5.99894833088468
37012620,0.0009103635014433564
37012621,-9.786242336539274
37012622,-10.704166230005281
37012623,-7.226875008389364
37012624,-7.533689953148603
37012625,-9.883266401104049
37012626,-0.01373647665604949
37012627,-6.012579729515661
37024300,-4.814205762128893
37024301,0.0
37024205,-5.820163659917824
37024206,0.0
37024207,-2.222805796735088
37008937,5.45875917767075
37008938,5.458739724424447
37008939,-1.9931788188136323
37008940,-2.126456596713979
37016232,-1.7535627277684398
37016233,2.5269322061232655
37006453,-2.878267225518357
37006454,-4.463685270845929
37006455,0.8604742153716955
37006456,-0.3946740243926925
37006457,-0.03553337408899182
37006458,0.8604246375817297
37006459,0.7419982611971889
37006460,6.799893981224159e-11
37016203,1.2569412177754202e-10
37016204,-5.722232162952423e-05
37006790,4.5298725986956185
37006791,2.0808304089374303
37006792,-5.386860964948937
37006793,3.1704129085363775
37006794,-3.940468385875178
37006795,3.1683664235308555
37006796,2.080780656500835
37006797,-3.0516519168158993
37007609,-7.7205977680590365
37007610,0.7321378989939262
37007611,-8.346228364738636
37007612,-2.029388377469729
37007613,-2.6483821460352033
37007614,0.08823749636525235
37007615,-1.3168589105475803
37007616,0.7047661144576125
37007617,0.15485274708501606
37015987,-0.08582801988814026
37015988,0.08038759580391996
37015989,0.08043658941925003
37015990,-0.08587353892915495
36981327,-0.019368945991203645
36981328,-0.6183977541278267
36981329,0.0
36981330,-0.5164839522861371
36984324,0.8200191969180892
36984325,0.0
36984326,-1.6713820109723514
36984327,0.5885539130315323
36986493,-2.3320849637966603
36986494,0.9593206382341677
36986495,2.2890873533227865
36986496,-3.69203712813877
36986497,-0.4082009529424848
36986498,0.6677509403742654
36986499,0.7667773286700186
36986500,0.007958126800662768
36986501,-2.5002792635480304
36986502,-0.4081762739253936
36989632,-1.0326701723221632
36989633,-1.0327595797773164
36989634,2.4824413932681004
36989635,-6.972784501267597
36989636,-7.010656558653345
36989637,-1.2225626304570483
36989638,1.6109521774967206
36989639,0.10778773816893761
36989640,-1.624516452985798
37012244,0.0019390299334531846
37012245,2.187049137702843
37012246,-5.214265146525577
37012247,-3.5133209010999735
37012248,-2.2214251622112897
37012249,-4.27375744468452
37012250,2.4641077856280162
36960384,-1.5789488284262738
36960385,-0.6874265541580797
36960386,0.8891190831261024
36960387,-3.847719337912702
36960388,0.541853675898194
36960389,-4.255384307943954
36960390,-2.33556515896575
36960391,-1.8690922253049411
36960392,-0.7605928892051939
36960393,0.0
36981061,0.796138108726753
36981062,0.7963124887222417
36981063,-3.301940851230256e-05
36981064,0.0996333344028617
36981065,0.0
36981066,0.09914468454608283
36981067,0.7961190972771774
43424532,-1.3500849383206912
43424533,-2.470098345682672
43424534,-0.1268589035822174
43424535,-0.7847980390626077
43424536,-1.349987778467991
43424537,0.648168450759897
43424538,-1.7185350509826094
43424539,-3.541029770984977
43424540,-2.426814362353369
37008309,0.2321335365177788
37008310,0.037580339926620354
37008311,0.0
37008312,0.1421151479112268
37019458,-4.843338155739737
37019459,-4.542230544256279
37019460,-0.9209735736339137
37019461,-1.4921609722195566
37019462,-3.023305907845497e-06
37019463,-5.526247104017829
37019464,1.4347634191835823e-10
37019465,-6.237510914086611
37019466,-4.542301982644005
37010395,-3.415100482525304
37010396,-3.415094231958875
37010397,-1.151326502520206
37010398,2.484612814135204
37010399,0.2712268743072954
37010400,-1.1403954915185466
37010401,0.49447839119990533
37010402,0.0350658166289648
37011875,1.9246094440112387
37011876,-3.9850745480953087
37011877,-4.377662373065151
37011878,2.3367728657257665
37011879,-6.455453844394166
37011880,-3.98514748798714
37011881,-6.451191796222702
37011882,-0.5179798873525208
37011883,-0.6056549410594059
37011884,1.9260181110349723
36998992,2.6838011192646576
36998993,1.7020235580159166
36998994,2.6695426843867622
36998995,0.0
36998996,0.8051180359826375
36998997,0.9485619607100304
36980518,-0.7460838749539107
36980519,1.6603233390661956
36980520,-0.21848593895693114
36980521,1.7684987359350544
36980522,-0.6341469445090553
36980523,1.7684469101563138
36980524,1.7682957601258948
36980525,-0.1669230037205125
36980526,-0.6334361589613025
36969316,1.7190493261312287
36969317,-2.108505369641483
36969318,-7.522074050354876
36969319,1.2321458656297413
36969320,-0.590508116313158
36969321,0.0
36964312,-2.6227828656065846
36964313,-3.2485309185976377
36964314,0.8845087234108142
36964315,-2.3620500999756473
36964316,0.6496199452195306
36964317,-0.23929430812131613
36964318,-2.622730803440607
36964319,-2.4356299950692275
36964320,-2.4438423392079933
36992254,-3.1002133038905413
36992255,2.189551651099464e-09
36992256,-11.743491404964743
36992257,-7.509494513171262
36992258,-7.817935953205847
36992259,-3.793396916670133
36992260,-1.0919726428110152
36992261,-4.475600137247454
37011966,0.1029997618149423
37011967,-1.9989986732582565e-05
37011968,0.10290492878174007
37011969,0.1029331282968684
37011970,0.10289612421665595
37011971,0.10300410763029788
37011972,-0.0001078055938705802
37011973,-1.2693829674503831e-05
37011974,-2.0537627293037986e-05
37011975,0.10296176742323837
37010199,-0.4771611865331078
37010200,-5.406208427904469
37010201,0.22938986841579734
37010202,-5.266112449937035
37010203,0.3800381397583106
37010204,-0.10909201228059828
37010205,0.22940140163895428
37010206,0.38006225498689084
37010207,-5.677726104977932
37010208,-0.4771171916074355
36969908,-0.6152821396908372
36969909,-1.056304381863466
36969910,-1.0832108862579055
36969911,-0.004591805310727892
36969912,-0.6151346673531535
36969913,1.4998220083097564
36969914,-1.0833635379438746
36969915,0.0
36969916,-0.39153013348420984
36969917,-0.5890922770128846
36974734,-0.24426914780633524
36974735,0.7297309294774968
36974736,-0.24764059733685118
36974737,-0.1897071567081643
36974738,-0.18421962026788075
36974739,-0.008179993889482318
36974740,0.20130153581887034
36971415,0.0
36971416,-0.13461235991783838
36971417,-0.13444932302736134
36971418,0.04532320087159292
37023626,0.1452697548594699
37023627,2.218902750428242e-08
37023628,-0.9484344496568866
37023629,-1.8602271808777004
37023630,-0.8028781163514935
37023631,-0.010559754257087661
37023632,-1.0472458047388642
37023633,-0.8126950352387325
37023634,-0.7773789370369428
37023635,-0.2222584786988051
37009525,0.179379716862883
37009526,0.17938949547607685
37009527,-0.14647618095128845
37009528,0.02524235469371572
37009529,0.19483341516437103
37009530,-0.1464170424928788
37009531,0.17936389977939915
37009532,0.19491415962466008
37009533,-0.15428367059212178
36980244,-2.016595719495509
36980245,0.025692250908115
36980246,-2.016657827711761
36980247,-1.616345981019549
36980248,0.025728733275222737
37009554,4.9179070581514
37009555,-2.5222357357307175
37009556,4.916676775376416
37009557,-2.5227121704956517
37010781,-0.17127780591957276
37010782,-0.4875174656331467
37010783,-0.1567675368885375
37010784,1.7911468072911418
37010785,-0.4928381564425024
37010786,3.3869526226728226
37010787,-0.3439485849812627
37010788,-0.17326579885974525
37011819,1.0271162323742544
37011820,1.0559284703466574
37011821,2.282602356020135
37011822,0.09693874867355134
37011823,0.39772226715936654
37011824,-0.22130839054239004
37011825,-4.224219154450111
37007803,-1.8232694619800895
37007804,1.4170105976691616
37007805,-1.6571791263436353
37007806,-1.6572462926806963
37007807,1.5276650766963087
37007808,-2.424588349936755
37007809,-1.6648409248963958
37007810,0.8121188493418856
37017468,0.5978436568628922
37017469,1.1514593803070667
37017470,-5.631587120238692
37017471,-0.5869255414561749
37017472,-0.4289870087618297
37017473,-1.6072542597467674
37017474,-0.6445224363113553
37017475,-1.6071486477447223
37008555,0.02680415620138632
37008556,-10.043666588432224
37008557,-0.03365111685395661
37008558,0.5594519128528255
37008559,-10.043008424677396
37008560,0.44095404265307536
37008561,-10.338679240821353
37008562,0.27264157271197575
37008563,0.0
37021212,-0.7093956822063774
37021213,1.2351450767266883
37021214,0.3608961402529829
37021215,-0.8554530775526601
37021216,1.7074496872662266
37021217,2.90114379634813
37021218,0.6144692890413737
36974068,-0.7875049296492733
36974069,0.0
36970763,0.23586959936916685
36970764,-4.279629123844899
36970765,0.06351120535519783
36970766,0.12950011121871796
36970767,1.9825570291963714
36970768,-2.9763931804336607
36970769,0.1303047148494727
36970770,-4.947230552866188
36970771,-5.243911316507038
37015865,-3.441754762434357e-05
37015866,0.0
37006984,3.105160945828228
37006985,-1.0783709480245456
37006986,-9.973405361832185
37006987,-2.3417757685632736
37006988,-1.0786553516380586
37006989,-2.533882435411215
37006990,-3.4373600134206406
37006991,-6.045389107026601
37006992,1.463650831542875
37010662,-1.3359273610403761
37010663,3.2906956990735097
37010664,-0.5278592289563591
37010665,-14.480759524867594
37010666,-13.736545043121957
37010667,-0.5293639027747972
37010668,-0.528282750749014
37010669,2.9120335569606297
37010670,-14.480926757893762
37010671,3.2883792709267254
37022581,0.0
37022582,-2.4944140742408365
37022583,-3.4973865789164336
37022584,-2.3245246985901815
37022585,1.603888910262981
37022586,-2.325769676214634
37024098,-5.744913633334107
37024099,0.0
36981738,-1.3362083112561294
36981739,0.8489347946618295
36981740,0.848493392825219
36981741,-1.3339982386678457
36981742,0.8490285801173485
36981743,2.2600248706614394
36981744,-0.0552485001390437
36981745,2.260211752453827
37024236,-0.00015349250747931364
37024237,-4.844981709156443
37024238,-4.859484626823317
37024239,0.0
37024240,-4.8448757215334695
37024241,-4.859192823073286
37017970,-3.8835937347958804
37017971,-0.20074518060209812
37017972,-3.9941828364489425
37017973,0.0
37017974,-0.00012285232128306234
37015247,-0.02333941380493343
37015248,-0.6856842209861043
37015249,1.4806720140303185
36974007,2.3683382918146734
36974008,3.6757324623757057
36974009,2.1449470771841916
36974010,-1.373760181908942
36974011,3.314081358359786
36974012,2.1163479409993755
36974013,-1.3749829274365908
36974014,-0.41639664489775896
36974015,-0.31505915556439135
37015907,0.574287194153186
37015908,-4.192166475364753
37015909,0.0
37015910,0.13017250798518631
37015911,-3.3484398102397277
37015912,1.2378859499815986
37015913,-1.2351207438163758
36977877,0.7743079233742565
36977878,-0.6015722624919295
36977879,-1.5039258543561544
36977880,-2.415368528748062
36977881,-0.7347972831734086
36977882,0.0
37011383,-1.4073456346325912
37011384,-0.18175309940457396
37011385,-0.2240734782105278
37011386,-2.721915531596906
37011387,-2.2156445477540814
37011388,-2.2156777991591525
37011389,0.016244805281843355
37011390,-0.0022852211259305477
37011391,-0.969141538258441
37011392,-2.215577609904642
36991666,-0.5473969487236161
36991667,-0.11689838085536053
36991668,-0.5976454920450749
36991669,-0.5381856059502752
36991670,0.2954561390583308
36991671,-0.2997518705493576
36991672,-0.29979080733582464
36991673,-0.29997304125114965
36991674,-0.11687859811354429
36995022,4.498020094291704
36995023,0.3935770573687165
36995024,5.0624902005134516
36995025,4.260170172732188
36995026,0.3671410243440789
36995027,5.06258082825039
36995028,-0.35505977366119623
36995029,4.260170767588974
36959658,-5.592172948374163
36959659,-5.592774384401878
36959660,0.03354258584906944
36959661,0.41021696624167703
36959662,-2.542291322884175
36959663,-0.29899797670957184
36959664,-0.2984748852904886
36959665,-2.5421371484081803
36959666,0.5796930720375002
36974272,0.7785319339760122
36974273,-0.041349751450241
36974274,-0.5300171219228673
36974275,0.8073978366142001
36974276,-0.6272873736220959
36974277,0.06658023924319423
36974278,-0.6262295584892854
36974279,0.06657778094074729
36974280,-0.0410566859758319
36969999,-0.09215011162780229
36970000,0.07902135762287799
36970001,0.0
36970002,-1.9205317129906518
36970003,0.3218757030105053
36970004,-0.16099378421367305
36970005,-1.9212224296238958
36970006,0.5055577352461285
36970007,0.10894840386578153
36970008,-0.5656507728356246
36991484,-5.880012273518716
36991485,-6.582824152858734
36991486,-2.904117265952692
36991487,-6.179137735989073
36991488,0.0
36991489,-4.016801495085602
36991490,-1.6705026725051653
36991491,-6.58288492021255
36991492,-4.126580691299765
36965463,-0.2654601756274353
36965464,1.3892371647618305
36965465,-1.3769715233182822
36965466,1.3890919069130128
36965467,-0.05141842328655244
36965468,0.9084624593844879
36965469,-0.3659542902139492
36965470,-1.3371743293246254
36985024,-0.005704376859384297
36985025,-0.28285632946062833
36985026,0.1754908147275529
36985027,0.18215125461719595
36985028,-0.6014321215552343
36985029,-1.5705005813622392
36956478,0.0
36956479,-0.7393066254199763
36956480,-1.0211333991112017
