,difference
36973219,-0.18054696545004845
36973220,1.349884848891179
36973221,-0.12160159683060101
36973222,0.31485565344365796
36973223,0.2735846130648838
36973224,1.5931832886196844
36973225,1.3474623699004837
36973226,1.3510692734948861
36978303,-0.9324799277553382
36978304,-1.0718636823930296
36978305,-0.2508246611864138
36978306,-0.2502150406070882
36978307,0.12996561287167196
36978308,-0.5114505286937572
36978309,0.16308750231007707
36978310,0.0
36978311,-0.5466686970030707
36978312,-0.9375298078861363
36996028,0.0766976359819651
36996029,-0.29506460022465664
36996030,0.2672078440063208
36996031,-0.2950152877936927
36996032,-0.32296122269969985
36996033,-0.3239438618766144
37020157,0.826247536459185
37020158,0.8264770740624314
37020159,-0.7849644516819794
37020160,-0.7849373630597256
36998639,-8.129118780771407
36998640,-0.1362540216635182
36998641,0.13313722371159997
36998642,-0.13659288582857698
37023120,2.9319384184704322
37023121,0.0
37023122,-0.23688157387969533
37023123,0.752598513239723
36993191,1.3754431554775177
36993192,-0.6953464412363246
36993193,0.0005366367849415354
36993194,1.0662112919740636
36993195,-0.17349844487995014
36993196,1.5353258455628254
36993197,0.6075857535300848
36993198,0.0005938940311960295
37018156,0.6813412082712542
37018157,0.17440137486944352
37018158,0.0
37018159,0.15158784301578088
37018160,-1.4834973322684046
37018161,-0.20317810569105
37018162,-0.16825008333792013
36997069,-0.9899182512890548
36997070,0.1009239380976048
36997071,0.23144419715682574
36997072,-0.06116021933172533
36997073,0.11396413444258613
36997074,0.5852125475550345
37017608,-3.735211339271558
37017609,0.0
37017610,-3.8597585932465677
37017611,-1.0692464453015553
37020844,-5.053027870715596
37020845,-1.5073222602410006
37020846,-0.8224805693398913
37020847,-1.6060486258081532
37020848,-2.2726170210928274
37020849,-1.6152833390861936
37020850,1.1516475083166355
37020851,1.1516500517618624
37020852,-6.461997047862393
37020853,3.6374111848332724
36998652,-3.366064752779728
36998653,-0.9286882930730016
36998654,-1.3133975294088316
36998655,-1.4256732436048978
36998656,0.0
36998657,-1.217048339159959
36998658,-1.290932770001966
36997631,0.6219176895537188
36997632,1.1714547872747758
36997633,-0.8967352755457227
36997634,-1.191608424766315
36997635,-3.0454890789812126
36997636,0.01504514824465275
36997637,-3.1322071007452905
36997638,-2.864692231516564
36973355,-2.651752351373787
36973356,-0.00023029185831546783
36973358,-0.35641534495195515
36973359,-0.4474040809263329
36973360,-4.840346694713546
36973361,-0.35620172563126573
36973362,7.901235221652314e-12
36973363,-0.0002461994163240888
36973364,-0.0007082019991457855
36995976,-2.2492222960710677
36995977,-4.860990238968398
36995978,-4.846086634750463
36995979,0.5385536164664728
36995980,2.2294189392741117
36995981,0.010115397686817573
36995982,0.1780624165249094
36995983,-4.8633386494004185
36995984,0.0
36995985,-4.652659441995709
43432804,2.4735804990771584
43432806,0.0
43432809,6.061145524554547
36961448,3.2402687498979645
36961449,-4.588826597136617
36961450,0.3095656856748974
36961451,0.27005407828748673
36961452,-9.07026851712726
36961453,-6.850217357179176
36961454,-0.27243740903837477
36961455,0.1992328406471131
36961456,-2.933257819393063
36967233,0.14072655267257517
36967234,-0.6697763196163748
36967235,3.9629194932746827
36967236,4.0715879304073965
36967237,5.948799403567243
36967238,0.7748374684064316
36967239,-0.8574297734914751
36967240,-2.327884361729957
36967241,1.9608908641341003
36967242,-0.08596844679740201
37019255,3.2429251805257024
37019256,3.214998677942674
37019257,3.8091973081465653
37019258,2.958674689733016
37019259,-0.1509945795405656
37019260,1.3625004487964532
37019261,3.2432819347142186
37019262,3.2436122756625423
36976944,-0.8417577332046733
36976945,-0.24196532531641424
36976946,0.7036788328887269
36976947,0.8167415273630212
36976948,-0.2866114060580429
36976949,-0.25565729016081207
36976950,0.42950793513040253
36976951,0.6826501252822652
36976952,0.7398445963186049
36976953,-0.17684971367805247
37017940,-4.170077715001639
37017941,-4.653912950591874
37017942,-1.7232540347061303
37017943,-8.566305041313171e-06
37017944,-5.171726083020872
37017945,3.808509063674137e-12
37017946,-5.1719677631041066
37017947,0.43264333607969263
36978388,0.0
36978389,2.1644370240898922
36978390,2.8062734485107512
36978391,3.1093757272932123
36978392,2.471420146189132
36978393,2.014782784707336
36978394,2.3459483640128553
36970152,7.203901574001321
36970153,1.9533111652204411
36970154,9.119129847272887
36970155,2.9022755716000006
36970156,2.902139801621729
36970157,-1.069511030749851
36970158,1.4908163228178921
36970159,-1.2013375587184782
36970160,0.0
36970161,7.464463744011425
36993052,-0.34290371876231873
36993053,-0.9960068637890167
36993054,-2.526229501585476
36993055,1.6400725395094575
36993056,0.05302448916165048
36993057,-0.04425669964784262
36993058,2.6055241577396195
36993059,-0.7704504831017367
36993060,1.0500838291436985
36970782,2.2436033271653173
36970783,1.4324582927035863
36970784,3.000935454770655
36970785,-1.579256763306688
36970786,-1.0974476749623534
36970787,1.4315733587976922
36970788,-0.06114521218185587
36970789,-1.5791600672528148
36975608,0.509273732925017
36975609,-0.009701571565955192
36975610,0.02821629396412817
36975611,-0.009731326513367833
36975612,0.0
36975613,-0.006840082940499315
36975614,0.5703993152009019
36975615,-3.3102202881120917
37011564,-5.091990555646319
37011565,1.7297199055110042
37011566,-0.08638019728618929
37011567,0.0
37011568,0.9059219449614346
37011569,0.9063036676608505
37011570,-1.8287715884849263
36956488,0.5091584120993815
36956489,1.7064103420018526
36956490,4.050882920244952
36956491,3.6513988048455417
36956492,-3.5026131004445986
36956493,-1.945506037096493
36956494,0.2425535983522451
36956495,-3.502622947202518
36956496,2.1390032983717546
36956497,0.6407493375213278
36987262,-0.49612676723101323
36987263,0.9553947403061258
36987264,-1.182105521322228
36987265,1.0601849044307539
36987266,-1.1833502968056528
36987267,-1.4190674673590742
36987268,0.859134795664156
36987269,3.8530893827087294
36987270,1.759155960109375
36978734,-1.945087425675034
36978735,-2.3956507945468033
36978736,-0.5414985515823858
36978737,0.3922477639606363
36978738,-0.9484037010790232
36978739,-0.5480872746556997
36978740,0.3153328970603688
36978741,-2.414438353058898
36978742,-0.9567730231123122
36997389,0.0
36997390,-1.544090781812443
43424208,4.197678064937286
43424209,-2.2450648161775604
43424210,2.9328096948861813
43424211,-0.8781216463972612
43424212,3.2531794289419835
43424213,-1.7318218565738093
43424214,-4.2083456793334335
43424215,0.12126444757193866
43424216,-1.8705900311600274
43432111,2.2195680854362294
43432112,-0.8065691792871803
43432116,2.4048060912150575
36977489,5.002159533082079
36977490,5.282287505962842
36977491,-2.515685154895621
36977492,-2.9514036356150086
36977493,-3.7308880782249503
36977494,-3.492458809283562
36977495,6.054074270331753
36977496,3.497275659935397
37012191,1.0635063614008402
37012193,3.009540117554806
37012195,-0.5683373670326546
37012198,-1.401098453499273
43422642,-2.0724144507827873
43422643,-1.4042154454615172
43422644,-2.0474904775470293
43422645,-3.037291022651317
43422646,-2.3504516194048506
43422647,-2.336209770168381
43422648,0.39463284233214324
43422649,0.0
43422650,-2.8142181238077058
43422651,-2.0782533909502945
43425536,-0.29509951593354344
43425537,1.0554580648340703
43425538,4.132907645762131
43425539,6.1535050689639945
43425540,5.429232968068561
43425541,0.6111850187674577
43425542,4.048188920995031
43425543,4.341699744701515
43425544,-1.690714573904188
43424796,-0.7732880204337604
43424797,0.7198502190586495
43424798,-1.3725867732191475
43424799,-0.543909456464462
43424800,5.140683842808336
43424801,4.34131906596577
43424802,-0.5688225462398648
43424803,4.126113393704536
43424804,0.2704741808165352
36959585,0.0
36959586,-0.43087352973511495
36959587,1.9090889799558504
36959588,1.9021235082927306
36959589,0.684110854682729
36959590,-0.9815570071433934
36959591,1.0267145176608636
36959592,2.688136624493122
36959593,2.099104799387851
36982885,4.781098749727352
36982886,2.030528277928294
36982887,3.8720337455427796
36982888,2.4839272507442836
36982889,3.245883133765119
36982890,4.470472616771257
36982891,-91.68505166226532
36982892,-96.47049273868416
36982893,2.0425787897886174
36982894,2.8126939734600462
37010054,0.0
37010057,0.37907577147257854
37020773,0.0
37020774,-3.287493542616204
37020775,-3.2875972342083344
37020776,-0.3227998866008335
37020777,-3.6037096343618202
37020778,-7.207290356830583
36975818,0.8661523080305642
36975819,1.215410113028696
36975820,2.868604180694632
36975821,5.093152731029448
36975822,5.093068996758149
36975823,0.7913223975928929
36975824,0.0
36975825,1.2150100766874914
36975826,2.2515560605394285
36993624,-0.7745963135737668
36993625,-0.11508457356326574
36993626,-0.1146554735544214
36993627,0.0
36993628,-0.7341351113255001
36993629,-0.18756100678625387
36993630,-0.6234674708322387
36993631,-0.18733211471608513
36993632,-0.6233400328386409
37008716,-2.4352573663548895
37008717,0.0
37008718,0.2470934247373009
37008719,1.6317494817517968
37008720,-0.30626729102557704
37008721,2.6064645942992257
37008722,0.10069229935751878
37008723,0.29449669232656106
37008724,0.12577481107254584
37008725,1.6638897382140243
36984306,-0.3066661945381708
36984307,0.39397365762859815
36984308,1.6369540950491053
36984309,0.6530004200695463
36984310,1.0011038015130236
36984311,1.629614936423267
36984312,-1.03570278652478
36984313,0.3752416664889626
36984314,-0.30681193115381955
36984315,-0.34396044888261734
36983813,1.6749759405263804
36983814,1.6672325780586532
36983815,1.759145028450889
36983816,0.1946221581886216
36983817,-0.13128125842195004
36983818,0.11841171172404152
36983819,-0.9992884547267713
36983820,-0.39467297732723594
37022744,0.27064145322602506
37022745,-0.37133214937057346
37022746,0.8793681049312294
37022747,-0.07023361807069683
36976616,1.5986571787370547
36976617,1.718076671646413
36976618,-0.01458125991269199
36976619,-0.11194280252020405
36976620,-0.014554168784083998
36976621,1.7237393690353144
36976622,-0.10401725745759904
36992155,0.6871124048172703
36992156,-0.9798386945022557
36992157,-2.5723343033820143
36992158,0.3237272356946832
36992159,1.698012534932836
36992160,0.0356021750005695
36992161,0.9029902442947559
36992162,0.6173712006121548
36992163,0.0
36992164,0.10912999710912175
37021675,-0.00048363255140060346
37021676,0.0
37021677,1.4311374128688712
37021678,-0.8166248246632293
37021679,3.6696841319595386
37021680,-1.6204922315136585
37021681,-1.3825182383843426
37021940,-2.374180926265325
37021941,-2.200247375648729
37021942,1.5943778953715508
37021943,-2.3741450645234323
37021944,2.178243614411187
37021945,-2.277629843330942
37006807,-0.46637104633190773
37006808,-0.0004070510622113943
37006809,-1.4291215726858084
37006810,-4.864400755170777
37006811,-0.464320592107498
37006812,-1.2143512507921912
37006813,1.346359124208064
37006814,-0.46620406112611334
37006815,4.853006885241484e-12
37006816,-0.9261652865616696
36967979,-3.6774581127306476
36967980,-5.655593135009582
36967981,-5.637089424461863
36967982,-3.6718539918372954
36967983,-5.68170208357548
36967984,0.0
36967985,0.6098430417190528
36967986,-6.460926957424746
36967987,-0.8964683124772179
37022865,-0.542496217316927
37022866,-0.604981873874328
37022867,0.0
37022868,0.19140847009654216
37022869,-0.8533244226470877
37022870,-0.41988391373205936
37022871,-1.5026140447590839
37022872,-0.8484913131836569
37022873,0.2530914205293202
37020282,-1.7084074586528715
37020283,-0.9283780210000288
37020284,-1.708412686753121
37020285,-3.339739088904338
37020286,-0.9557749891462777
37020287,0.0
37020288,-1.721785677539188
37020289,-2.9980363005544888
37020290,-2.979024677682119
37006680,-1.1174191152445623
37006681,-0.30817221507059855
37006682,0.13804984153891553
37006683,-0.921388169971511
37006684,0.0
37006685,-1.667910673016685
37006686,-1.8889296851797361
37006687,-1.620879211393845
37006688,-1.3617374202826973
37006689,-0.8473576382310881
37012950,-1.7118597635712653
37012951,-4.452103171666422
37012952,-0.5038981037420474
37012953,-3.0199321602673423
37012954,-3.911959363082743
37012955,-0.11626276397146285
37012956,0.9822548956619528
37012957,-3.745067167853268
37010719,1.0849563007922143
37010720,-5.02300120121312
37010721,-0.00043746770825237036
37010722,-5.02232423948227
37010723,1.085004864606372
37010724,-2.8506850519249838e-05
37010725,-5.022298138121112
37010726,8.562039965909207e-13
37010727,-0.0011349854739748366
37010728,-0.0007357497191478046
37020646,0.16757642012740348
37020647,-1.7953544192712343
37020648,0.16782187040891472
37020649,0.23062978604482964
37020650,0.2306067572421
37020651,0.510933365140744
37020652,0.5104269413714064
37020653,0.0
37020654,0.2306056433824608
36982963,3.7906535277299014
36982964,2.9766260010134715
36982965,3.3341971100226004
36982966,1.1771812695284325
36982967,3.3303021986915198
36982968,1.3010227358803448
36982969,1.3341929266584458
36982970,0.0
36982971,3.3333253749899683
36982972,2.1764584558023046
37022353,-0.8973194325570191
37022354,-0.34031254798173904
37022355,0.30039979851257215
37022356,0.16995260905674314
37022357,-0.6525598343928536
37022358,0.8119044202532564
37022359,-0.897321267143603
37022360,0.17022322869741657
37022361,-0.7907438483019718
37022362,0.30041412155404856
37019208,3.0290204431539642
37019209,1.1020539927331043
37019210,1.2805770579004268
37019211,0.0
37019212,0.9263389671022502
37019213,3.029607554144828
37019214,1.5929233233527427
37019215,1.5078141358163641
36957992,1.4946440633009814
36957993,1.2799355756646094
36957994,1.5182324725846712
36957995,0.0
36957996,4.120852334616572
36957997,0.3586462097757561
36957998,2.100655613829403
36957999,3.1460302261633615
36958000,0.31902782309131794
37016178,0.0
37016179,0.021518909058102054
37008687,-0.027588572236709297
37008688,0.023257457432606543
37011856,0.0035767979837828534
37011857,0.0
36971383,-0.27498383214896194
36971384,-0.27465693302634975
36971385,-0.24270983329583373
36971386,-0.2650515656009702
36971387,-0.20492923061758006
36971388,-0.2050044787958285
36971389,-0.2556777650852098
36971390,0.02466159412610125
36971391,0.0
36971392,-0.22516237172096965
37009609,0.7769804064309938
37009610,-1.441745565560069
37009611,-1.4285721482938527
37009612,-0.19668552107833648
37009613,-1.4385449084401216
37009614,-0.34925856555645396
37009615,-0.37257948770508165
37009616,0.0
37009617,0.8997104866517134
37009618,-0.1973448570751941
36996458,0.04254149227803339
36996459,-3.6001927361357957
36996460,0.045649851351853954
36996461,-1.3939234524122668
36996462,0.7335648955806704
36996463,0.013013435812851526
36996464,0.04564504829760807
36996465,0.07051413655754146
37022372,-1.4853396682326032
37022373,2.8632164080839484
37022374,0.0
37022375,2.863196479059866
37022376,0.008861330621712682
37022377,3.0119107904075495
37022378,0.008493697193792116
37022379,2.3340994266858957
37022380,-1.2794788684625953
37022414,2.209384064453566
37022415,0.0
37022416,4.970356858409005
37022417,-4.212284846799207
37022418,-0.7899642354841205
37022419,0.18498406770135745
37022420,5.195824885553691
37022421,3.871644111218643
43432555,2.4895887266457777
43432556,2.489570627789451
43432557,2.4893294151292658
43432561,-1.004290602519177
43432562,2.489531245300604
37019273,-0.8176824619295076
37019274,2.303186642974495
37019275,0.9650064299793542
37019276,-0.7375592448093329
37019277,2.289546610048035
37019278,2.303204148565939
37012403,-0.09140828956199698
37012404,1.6687197648959256
37012405,0.0
37012406,1.1785267686964715
37012407,1.7296432472999896
37012408,-0.37537681486212193
37012409,-0.4847769651896101
37012410,-0.20188982584240023
36959704,0.01209499624548016
36959705,0.19991745718471066
36959706,-1.664520483149829
36959707,1.2496899367972674
36959708,0.9720352198374371
36959709,0.9279806299198299
36959710,0.48020514095384215
36959711,1.214832548873801
36959712,-1.3263406297191978
36959713,-1.5261152184577327
36979568,6.406781425358872
36979569,3.1102846620986497
36979570,0.31917715735693264
36979571,4.574387440002795
36979572,0.0
36979573,4.085475941700963
37007929,-1.9933594609939185
37007930,-0.014227345701677052
37007931,0.0
37007932,-2.6310704975651706
37007933,-4.103966054856349
37007934,-2.591881559999525
37007935,-2.02239447798091
37007936,-1.9931056542805976
37007937,-2.0320606426191947
36981017,-1.6104212086899707
36981018,-1.7379426568345053
36981019,-2.1473235975545606
36981020,-0.2142693425881106
36981021,-2.1779900724916104
36981022,-1.889272031141445
36981023,-2.4979227124001255
36981024,0.24177059290164493
36999029,1.881882403722031
36999030,2.870313832924822
36999031,7.416045524661925
36999032,4.351749936913819
36999033,-1.9341583415855297
36999034,0.6072524287862393
36999035,-2.1510420378925943
36999036,1.8054292023203544
36999037,-0.6595460382442013
36999038,-0.3080118808429688
36974359,-0.4446801869643622
36974360,0.7245120632775368
36974361,1.9930199954119487
36974362,0.6255809935289278
36974363,0.5957593306431974
36974364,1.6178919952818944
36974365,-0.47872800975477503
36974366,-0.3634828107897192
36974367,2.978507639254559
36971789,0.5303464257260799
36971790,-0.0110964773921296
36971791,0.8017424356174132
36971792,0.22992728170098786
36971793,1.2451941151108041
36971794,-0.6690265083588001
36971795,0.25101405915638253
36971796,-0.01104746770578835
36971797,-0.1507192555728185
37011355,-4.102732863318508
37011356,-1.9071448403903446
37011357,-2.4475801670915587
37011358,-2.513306372022484
37011359,-2.5133197573389907
37011360,0.0
37011361,-1.815869283376827
37011362,-4.4076521381795
37011363,-0.00011074868780269753
37011364,-5.577489353932592
37024302,-0.4085090316119633
37024303,0.0
37024304,-0.8643238284272385
37024305,0.9160638165570205
37024306,-1.4392628866961275
37024307,-2.5955428284987647
37024308,-0.6592596228492411
37024309,0.5110471778255672
36992563,0.6623405493280643
36992564,-1.4059129153611138
36992565,2.2725130853568487
36992566,2.0694040647276495
36992567,0.48101849477043856
36992568,-0.7829803262767996
36992569,-0.25008211004507075
36976590,0.6537847095183267
36976591,-2.6387545311590657
36976592,3.6186142893979323
36976593,1.5354040732536092
36976594,5.052086136719119
36976595,4.815281282494816
36976596,0.35785955526930735
36976597,-91.06490233043785
36971021,-3.321922350349155
36971022,-1.7360400077069755
36971023,-2.9200977711334417
36971024,-1.7358170300667837
36971025,-2.897525000896252
36971026,0.0
36971027,-1.7500142485159813
36971028,-1.7525489792434996
36971029,-2.159805531441748
37014553,-1.3816859550362182
37014554,-1.0445252302143828
37014556,-0.7961632864316925
37014557,-0.8779510089509088
37014558,1.668244777613154
37014561,-1.4208673890003567
36991282,-0.15523000648052232
36991283,3.4980451434778868
36991284,7.020160427027442
36991285,-4.357667861040682
36991286,5.24498854750763
36991287,2.0251206044528427
36991288,1.0974872482937155
36991289,1.4672692990498302
36991290,-1.0443276869248712
36964365,0.03632599952270965
36964366,0.05543927902481727
36964367,0.18411210528444144
36964368,-0.4253523316205339
36964369,-0.4240380153548635
36964370,0.055456289328443376
36964371,-0.4315199102431784
36964372,0.0
36979165,-1.9270949092827152
36979166,-1.610867539696784
36979167,-1.927084362871497
36979168,-1.7414466310715113
36979169,-0.11651119438465685
36979170,-1.6106693218889632
36979171,0.5634255859376651
43428438,-1.4555941937424093
43428439,-4.846426627906111
43428440,2.054367859705571
43428441,3.1192999676890603
43428442,-1.5568592826365721
43428443,-2.4587826274088167
43428444,3.0915387560242893
43428445,4.830242310323883
43428446,-4.432452086126432
43428447,2.64558427644807
37008666,3.3003390158922805
37008667,2.931279652846243
37008668,0.4327827455122062
37008669,3.161319522551132
37008670,3.6952354787417647
37008671,-0.03715999366249889
37008672,-4.106133128279392
37008673,1.6053552511647808
37008674,0.22523696084877542
37008675,1.8102807001761185
36986912,-0.334198786614337
36986913,-2.5548318143731166
36986914,-0.33422880875878036
36986915,1.3727613504225644
36986916,0.08558857208201687
36986917,2.7259730905273614
37011727,1.1225667057266975
37011728,-6.164150043972768
37011729,5.652236786019586
37011730,-2.7795078513523634
37011731,-4.404545506675092
37011732,0.8828545768935498
37011733,5.3227587004398345
37011734,-1.759907272074031
37011735,-5.100842407691374
37007893,2.503593947559416
37007894,-5.303390550194308
37007896,-12.265428577240677
37007897,-1.4708120309591592
37007898,0.4058830628277761
37007899,-10.681457932758669
37007900,-7.594847547900827
36984723,-2.1217606762823493
36984724,-0.9336854989447545
36984725,-0.8701096657344749
36984726,-0.9344871542416513
36984727,-0.8702806033733594
36984728,-0.9340128228641902
36984729,3.410605131648481e-13
36984730,-2.121821116736186
37019038,-1.1565127930571464
37019039,-0.00014195311814546585
37019040,0.43492948040920965
37019041,0.43505488147985716
37019042,0.38672109512832264
37019043,-2.6128563914065666
37019044,3.836930773104541e-13
37019045,0.43501022584565874
37019046,0.5716719910813879
37018848,2.5011104298755527e-12
37018849,1.8335758853281305
37018850,1.8336315512944736
37018851,1.7493154522389034
37018852,5.347091109923866
37018853,5.347041412421575
37018854,2.3962862758843215
37018855,-0.002262299181893468
37018856,5.345945337977213
37018857,1.8334925689815549
36987228,-1.5060746534431928
36987229,-1.0794632786098646
36987230,0.33105934903448286
36987231,-0.8784064693609253
36987232,0.38015118937828873
36987233,0.330871558660391
36987234,-1.2326193400560896
36982515,0.21904321329527932
36982516,0.22236948327937256
36982517,0.319509148808649
36982518,-0.00783638651405738
36982519,0.33782220698792287
36982520,-0.08673517526165853
36982521,-0.001473536476176207
36982522,-0.0009603974115179881
36982523,0.0
37020603,3.4794470948011025
37020604,3.3639285058152097
37020605,0.17939757891095098
37020606,0.0
37020607,3.461845260887827
37020608,3.1648920196188826
37020609,3.479632628347872
37020610,3.00019892167046
37020611,3.8851714482698583
37020612,3.657969124721987
37023111,6.101842847819523
37023112,3.816850962697636
37023113,2.907681356798875
37023114,-1.7817298417212442
37023115,1.006842591106217
37023116,3.405453303759778
37023117,3.4365292935313754
37023118,0.09593407358396888
37023119,-1.6325661107197256
36959172,1.7408755683776533
36959173,-1.812567024026066
36959174,5.429068852343541
36959175,4.73263027301293
36959176,5.040758130661644
36959177,3.533113806076855
36959178,2.70916670214541
36959179,6.491664556044611
36959180,3.7751352859962495
36959181,2.7091389158969292
36998265,-1.7286270130425692
36998266,-0.7817076477366953
36998267,-0.4389763378513081
36998268,0.17165795827870767
36998269,1.5158147033363107
36998270,0.7753012860470605
36998271,1.285964449965455
36998272,-0.2178149953631845
36990255,0.3902956636051371
36990256,1.0273423443910517
36990257,0.38996374803220846
36990258,-0.1929591770749539
36990259,1.5139135247302633
36990260,1.5140169693108305
36990261,1.1142541157760135
36990262,0.42274847366469004
36956941,-2.5156466969829694
36956942,1.6649091714274533
36956943,0.0
36956944,-0.993928488089594
36956945,-0.5138379527369779
36956946,1.6650371556311683
36956947,0.6547055643221569
36956948,-0.038927358980231475
36956949,1.9250775292391324
36990786,-0.21472040431711292
36990787,-5.424084117330324
36990788,-2.980777871856489
36990789,-3.978572149045341
36990790,0.0
36990791,-3.1717899038049637
36990792,-0.0008341844642671958
37014050,-0.16986719920716098
37014051,-1.9504038428615758
37014052,5.641811619647157
37014053,0.2754878090440229
37014054,-0.2039531382296076
37014055,-1.917881043627446
37014056,-0.010088866925798357
37014057,0.9862629698164369
37014058,0.15934146634272395
37014059,5.765825654266308
36997683,2.291569000419118
36997684,-1.513592539792871
36997685,0.281606849327396
36997686,4.913752238488366
36997687,-2.750759714283049
36997688,0.9776042516403987
36997689,2.4100415666834873
36997690,6.047579969710014
37021615,-0.47844862259071164
37021616,0.5213597603686324
37021617,1.9699207855118246
37021618,-0.4784536016823395
37021619,-0.8734971617814153
37021620,-0.8076313539876523
37021621,-0.7296968922402556
37021622,-2.074764721425197
37008419,1.4842994241134875
37008420,2.8357575968800575
37008421,0.8428194925702144
37008422,-0.9329140292088312
37008423,-2.0680400026509176
37008424,-2.1592757119282737
37008425,-3.868013005845995
37008426,0.0
37008427,4.571171704569451
36995643,-0.2419070543023949
36995644,-0.13723260420374572
36995645,-0.513474704365315
36995646,-0.24171044041187173
36995647,-0.13713679031929615
36995648,-0.13125933593452288
36995649,-0.13087811173615904
36995650,0.7796060894636057
36995651,0.779500684821933
36995652,0.779329162092786
36995206,-0.269997445167391
36995207,-0.7329225790534366
36995208,1.8150728406816512
36995209,-0.7936409169382372
36995210,-0.1578099709904066
36995211,0.7351065760008382
36995212,0.9574201591898586
36995213,-0.4494465718262646
36995214,-0.20083116181658056
36995215,-0.22896047739777714
36989964,0.7903662365835284
36989965,2.94038718958414
36989966,2.03235198495846
36989967,3.01137778745575
36989968,2.4043452709121684
36989969,-1.2583155693719164
36989970,4.737875755523573
36989971,3.3702167462332504
36989972,2.5889249596746637
37020663,0.5466038379342066
37020664,0.5465059906200835
37020665,0.0
37020666,-1.2020948965117029
37020667,1.272221676069968
37020668,-3.224065199380661
37020669,1.272239629761863
37023202,1.3063167157754094
37023203,0.5977301972366469
37023204,-0.00014715921133756638
37023205,0.5976332519125584
37023206,3.836930773104541e-13
37023207,-1.2474510722002101
37023208,1.3062301164008154
36987735,2.578677013063384
36987736,-0.17610700852907257
36987737,-1.3822385469684377
36987738,0.030054246878989943
36987739,-0.3929848424345437
36987740,-1.0583554119830865
36987741,-1.7782901619594895
36983475,0.09315734728211567
36983476,-4.3026513850463743e-05
36983477,0.0930113731709099
36983478,0.09298089436367718
36983479,4.931166586175095e-12
36983480,0.09303236658392677
36983481,0.09297027891398102
36983482,0.09300484273582299
36983483,-0.00011265638750046492
36983484,0.09285596442812505
36955321,1.7853809164495757
36955322,-0.07204181386623532
36955323,1.7635922052070114
36955324,2.9331116669880117
36955325,2.30857316591041
36955326,0.15817000980262463
36955327,2.9333087606908563
36955328,2.024670128831204
37009814,3.6307569961261663
37009815,1.8390851531294459
37009816,2.875536146328585
37009817,5.359099387957713
37009818,0.1845550721544953
37009819,5.413764167895124
37009820,4.653329004331596
37009821,4.1843829689628365
37009822,0.0
37023818,0.0
37023819,1.8852284972362554
37023820,1.8852035845000046
36969870,-1.1622769281813135
36969871,0.6075630117540811
36969872,-0.7349278507998633
36969873,0.0
36969874,1.7127306180047128
36969875,0.5859762028412092
36969876,-0.6176213742739378
36969877,1.0984047990419867
36969878,0.011892535134506943
36992404,-2.8367720144281066
36992405,0.13831194744918207
36992406,-2.8503963969415054
36992407,-1.5233938851879145
36992408,-2.7346480168854725
36992409,-1.1625233983834562
37012380,-2.9370250351897624
37012381,0.15604194273102223
37012382,0.0
37012383,-3.7336350555881808
37016138,0.2453417089381844
37016139,0.0
37016140,1.04518212667179
37016141,1.1195094173917681
36995583,-1.9782711342300558
36995584,0.6341408685768783
36995585,0.5350569850792795
36995586,-0.030300161786499302
36995587,-1.5178400926652102
36995588,-0.7352269395044573
36995589,0.6545597709210824
36995590,-0.5244073987261686
36995591,-0.11477933102287352
36978271,0.16484275636827306
36978272,0.0
36978273,0.16499596335808064
36978274,-0.24600806453270252
36978275,0.9119787773900043
36978276,-0.5745523670602211
36978277,-0.4715256768984091
36959854,-4.87152367644012
36959855,2.570607290677856
36959856,1.0982740142526382
36959857,3.311726129505473
36959858,-0.014853136980946147
36959859,0.3356511652685583
36959860,0.40349190826415793
36959861,5.93072446032906
36963929,0.3537860592810773
36963930,-2.3197680637675973
36963931,1.2092473306334774
36963932,-0.5214952631892125
36963933,-0.054994415985976985
36963934,-1.746189041994512
36963935,2.6176552227001295
36963936,-5.000007285532185
36973739,-0.6130435718607146
36973740,-0.6614836000371724
36973741,-0.13955913094824268
36973742,2.3770213787618957
36973743,-0.1399090089636843
36973744,2.3768735485285504
36973745,3.6878933982105764
36973746,2.7660662489555534
36996773,0.0
36996774,1.5357090312459079
36996775,3.131606171224405
36996776,0.3057748048858002
36996777,0.4307730952905331
36996778,1.2294837605335047
36996779,0.5411821055886961
36996780,1.2294891589429469
36996781,0.1888248396547425
37007266,-0.9584555679190387
37007267,-2.1440429707258772
37007268,1.5398748646037923
37007269,-0.12748347821300854
37007270,-1.9523488002877976
37007271,-3.299372315036617
37007272,-0.8105690273450108
37007273,-0.12748813038408713
37007274,0.18855068771815198
37007275,-2.144041329040192
37007380,3.211170715385414
37007381,0.6359640818697301
37007382,0.0
37007383,-1.5348660674085366
37007384,-1.3757534015889874
37007385,3.555217071449981
37007386,-1.6055008215320399
37014079,3.253891185001187
37014080,1.0030604499116862
37014081,0.27217616267569333
37014082,0.0
37014083,5.1531402050486825
37014084,0.7751046614405741
37014085,5.188333581606841
37014086,2.874210186405378
37009149,2.6712382914010178
37009150,3.946348134445948
37009151,2.591962046769531
37009152,0.027744962307728827
37009153,0.0
37009154,-2.4478052790089393
37009155,2.9273246487141265
37009156,-0.28829592460574105
37009157,-2.0902520173914567
36961609,0.0
36961610,4.093540015227134
36961611,0.7954386146995063
36961612,-1.4077790879195362
36961613,2.152005095282817
43426107,0.2902785343009384
