,rmsd
37017161,0.1044555206907767
37017162,0.08641564000184407
37017163,0.08027705800936288
37017164,0.1086681585111862
37007057,0.09272209815909235
37007058,0.06131711912789909
37007059,0.04529206626304068
37007060,0.11623782695758078
37007061,0.045267154844521214
37007062,0.07536566825982971
37008442,0.09863579332174162
37008443,0.07670978185143466
37008444,0.09966984595876258
37008445,0.10111391282504541
37008446,0.06726215983037132
37008447,0.0851789984032303
37008448,0.524513606533542
37008449,0.5573799433270961
37008450,0.09906763741322089
36974374,0.14665045529535883
36974375,0.18627973666629363
36974376,0.1615167135609448
36974377,0.14036665662573203
36974378,0.18896347929415905
36974379,0.15279183859843098
36974380,0.1861243492701911
36974381,0.05573237803373512
36964806,0.11949832470950376
36964807,0.06945749403490772
36964808,0.11708048694164717
36964809,0.06632608471810142
36964810,0.08006466649172515
36964811,0.34356473234663243
36964812,0.08864586782817718
36964813,0.2074729957132435
36964814,0.2593983645714991
36961761,0.18562229798618868
36961762,0.09901325575838513
36961763,0.13730823129669523
36961764,0.18371904478228276
36961765,0.1303005871166886
36961766,0.30442202859739764
36961767,0.15043846609832137
36971640,0.20035527174034193
36971641,0.21620178979197255
36971642,0.21140766593795715
36971643,0.34480881004961655
36971644,0.18307697173139878
36971645,0.2619648878323891
36971646,0.1899133562755492
36971647,0.18343957189879848
36971648,0.3808253420352191
36971156,0.5495540450525253
