,difference
37014244,-8.537771339633537
37014245,-1.7171854393062347
37014246,-10.496806581271812
36969348,0.0
36969349,-1.1598506673487208
36969350,-1.7418117740883474
36969351,-1.0523361791737926
36969352,-0.35071620099502354
36969353,-0.3506041520608818
36969354,-0.25325411298004497
37024214,4.973799150320701e-14
37024215,-3.070977470542857e-06
37024216,-0.17892675918504608
37024217,-9.518815204501152e-05
37024218,-0.17891601573927574
37024219,0.04016727716632573
37024220,-0.3623466363247232
36969191,-1.451188175713101
36969192,0.9071103972512269
36969193,-1.2098082051864836
36969194,0.007528890821598466
36969195,0.0
37016471,0.5622718695530438
37016472,-3.06657920969883
37016473,1.4667976376099432
37016474,1.4671604550331523
37016475,0.7040233992962754
37016476,-3.0664014038591745
37016477,-5.783627656125972
37009450,-1.08837389322591
37009451,-1.1064505014092472
37009452,0.3441501738134054
37009453,-1.1937019182457131
37009454,-1.1204716561175498
37009455,-2.630815238524134
37009456,-0.08815627371867762
37009457,0.0
37009458,-1.0439444586622209
36970729,-9.307616161736043
36970730,-5.051914096589989
36970731,-5.740595653615209
36970732,-8.788462369703659
36970733,0.9531570013474635
36970734,-6.136690705895035
36970735,-8.808076066233497
36970736,0.0
37016289,-1.3007790279807523
37016290,1.6920438273458558
37016291,2.9508277603393367
37016292,-0.3245429932564434
37016293,2.773246087929465
37016294,0.9232198127044171
37016295,0.31171709047708873
37016296,1.4669135040050492
37016297,0.6910799874355575
37016298,1.3446643196271566
37016340,-0.43935561054223626
37016341,0.8237423048505548
37016342,0.8234422770129868
37016343,-0.0795288904872109
37016344,1.3055154305305336
37016345,-0.6212480666020497
37016346,0.23772609110892517
37016347,0.19035284504820993
37016348,-1.0189339668722823
37016349,-0.04963995806355115
36955947,-0.9259123547642218
36955948,0.13971515888011155
36955949,0.6660148287342222
36955950,-0.1203803809184798
36955951,-0.7033263408811763
36955952,2.919283817905022
36955953,-1.215375528811415
36955954,0.9046619612189595
36973823,0.4763179943677187
36973824,-2.8008022099956236
36973825,6.375543988636764
36973826,-6.828340631444007
36973827,-6.203604823040706
36973828,-1.547779018221604
37016615,1.4054205597297038
37016616,-3.8960042885572466
37016617,2.1019807351500592
37016618,-1.4951701557729393
37016619,1.176658414138286
37016620,2.9308142424043515
37016621,1.3521266682459565
37016622,1.892053246416773
37016812,-1.603190973866731
37016813,1.341630415201264
37016814,-1.3542549622454727
37016815,1.0903077959141134
37016816,-9.369192480443655
37016817,1.3924775544602594
37016818,2.0465916569406533
37016819,2.2462422760696494
36997942,1.5067284394192306
36997943,1.5069146149930361
36997944,2.2520856380086762
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,3.6321923958260225
36984774,5.302425165609748e-13
36984775,-0.00030585413333028555
36984776,-0.0003232775487216344
36984777,-2.3221851885396534
36998629,1.8401241437282465
36998630,0.0
37010169,-2.4804150604094986
37010170,-1.855806307784576
37010171,-2.480388732626672
37010172,-0.00041401712182675965
37010173,-1.8557993556941668
37010174,-1.8558243982599123
37010175,2.8990143619012088e-12
37010176,-1.8558544031424802
37010177,-2.480447850189549
37010178,-2.4804964896757156
36985289,4.135440768851397
36985290,4.086607882774503
36985291,4.086621062385995
36985292,-0.21968810490903223
36985293,-0.9213984361817218
36985294,4.086619481466072
36985295,-0.9103662529960275
36985296,4.086526833961502
36985297,4.135466688021619
36994587,1.5690862736267546
36994588,1.5697811687900858
36994589,0.022965782629827736
36994590,0.022981490786314396
36994591,-2.3131979559047906
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.20813585534011736
37015964,-2.221515138440168
37015965,-2.7283873518650097
37015966,-2.834322141806311
37015967,-0.024787288170074362
37015968,-10.499643752107986
37015969,-0.20810150466923005
37013596,-2.1270301584053186e-05
37013597,0.0
36997691,-0.4274295603390783
36997692,0.24248712646271997
36997693,0.3769864050055105
36997694,0.0013777651818642767
36997695,-0.41990045807265375
36997696,0.23912961021067503
36997697,-0.00865769758807744
36997698,0.3770256588542793
36997699,0.36189022730784615
37015642,0.5324931936498736
37015643,0.5324692261787085
37015644,-0.3147058599861339
37015645,0.5323604893771723
37015646,0.53232343974177
37015647,-0.31502361444016813
36973483,1.3692990217599004
36973484,-1.3096886863323078
36973485,-1.3096755644655431
36973486,-2.4160025192330394
36973487,-2.4160599225823916
36973488,-1.309686402673833
36973489,1.3693536541307836
36973490,1.3693070426615535
37015757,-7.84148697415344
37015758,-0.08714954834569255
37015759,0.39658749477345623
37015760,-7.841469786243053
37015761,-8.63155697867981
37015762,-11.24564073246438
37015763,-11.245623294369167
37015764,-0.0872087180617882
36969776,-0.34438944223802537
36969777,2.967775821338506
36969778,1.662331843056819
36969779,0.501896353689915
36990994,-0.5352783239238521
36990995,-0.00021327799155734795
36990996,-0.00018377555534243584
36990997,-0.5352567302791931
36990998,-0.00021930364841793448
36990999,6.714628852932947e-13
36999086,2.99928652298028
36999087,-2.5211449060589075
36999088,3.0929153502571793
36981805,-0.6777175071234538
36981806,2.889132146801181
36981807,-0.6778229093213852
36981808,0.5323496919340016
36981809,-0.683278449344698
36981810,3.491695346813188
36981811,-0.683252640767023
36981812,3.4917079604144874
36975682,-0.0003828965127468109
36975683,9.094947017729282e-13
36975684,1.5734485390211717
36975685,1.573453077821501
36985200,2.1227882690351123
36985201,-1.869231709278182
36985202,0.3395822459092983
36985203,0.06609968909756958
36985204,-1.8694744021631777
36985205,1.6779000669567665
36985206,2.1226879018034595
36985207,2.12275111392114
36986948,-3.8317160990127803
36986949,4.458581916306684
36986950,-3.5667787955162567e-05
36986951,0.0
36994259,-0.2718080261082143
36994260,-0.03735133014173542
36994261,-2.2071840519201054
36994262,0.0
36994263,0.26108483800275195
36994264,-0.25724285431458327
36994265,-0.057675566960369906
36994266,0.5719557429308182
36972327,-0.015504987328085917
36972328,0.6689473949703668
36972329,0.49089108199376597
36972330,0.0
37016977,-1.749536022543907e-05
37016978,4.263256414560601e-13
37009038,0.09462210448102226
37009039,-4.2383093291409324e-05
37009040,0.09461248543249745
37009041,-3.1167175620794296e-05
37009042,0.05613683937668945
37009043,-1.737102820875691e-05
37009044,4.332534331297211e-12
37009045,0.05611607996415913
36973273,0.0
36973274,0.8590939691922834
36973275,-0.9615818156765776
37013627,1.099500947916468
37013628,2.318145675417327e-13
37013629,-0.0001656765816733241
37013630,1.0994429097634981
37013631,1.0994761033744442
37013632,-2.627869632792943
37013633,-2.6278956824677167
37013634,-3.396092090173071
37006609,-4.9388146319273574e-05
37006610,0.0
37016238,0.0
37016239,0.07571750255965348
36999389,-1.3229776441251033
36999390,0.0
37007954,0.0
37007955,-0.39939586404168637
37007957,3.710395669616638
37007959,-3.2653977063268975
37007962,-9.693437870484164
37007963,2.447069937766596
37006751,-1.8561253464738314
37006752,-1.2621962228722197
37006753,1.3784529073745944e-12
37006754,-3.7154750971465376
37006755,-1.2353589273853203
37006756,-1.8569210776777112
37006757,-0.955202061900593
37006758,-0.9552071901207597
37006759,-0.3423501447541639
37006760,-1.8569119928589402
36969853,-0.12421239349725965
36969854,0.0
36969855,-0.10241818666503377
36969856,0.4341559180909371
36969857,-0.12435582939139067
36969858,-0.16817509754559978
36969859,-0.16725839311891377
36969860,-0.1738651234135773
37012297,0.19382303903984877
37012298,0.5482593860088301
37012299,-0.322460293357139
37012300,0.1938050049089739
37012301,-3.4197232785970755e-05
37012302,0.5482862099577943
37012303,0.19389195318954222
37012304,0.0
37012305,0.19378998849701645
37012306,0.19393716110303671
36992818,-0.16822465787565477
36992819,-0.16819691145118298
36992820,1.3534319414822136
36992821,1.416494238693737
36992822,1.5501799015338733
36992823,-0.6308762917145785
36992824,0.0
36992825,0.07515067706206935
36992826,2.8654053178750374
36974893,0.0
36974894,-4.00105896094675
36974895,-1.351341722454542
37016092,2.1880156179445187
37016093,0.0
37016094,-1.567930695176686
36974924,-1.6277238948734691
36974925,0.0
36974926,-1.558126152854868
36974927,-1.7635999156275375
37009021,-2.4036924568813447
37009022,-2.403803515712184
37009023,-2.4049869158699835
37009024,-3.590248411455832e-05
37009025,-3.113549178124231e-05
37009026,2.2396307031158358e-11
37009027,-2.4032414448447526
37012638,0.08978756482241579
37012639,1.2513508740289296
37012640,5.9117155615240335e-12
37012641,-3.600731724873185e-05
37012642,1.2513451906833666
37012643,0.5624818751326472
37012644,0.562301973008033
36974157,-0.6183913451386616
36974158,0.9216733128227661
37010949,-0.181059884788759
37010950,-0.18111434544824334
37010951,-0.18106127309998854
37010952,-0.1811565260953074
37010953,0.0
37010954,-0.1810805067736787
37010955,-9.838898982650335e-06
36985554,-2.073681723859192
36985555,-2.1185494263945728
36985556,-0.8474301233285715
36985557,-2.888053907908599
36985558,-2.887503153075908
36985559,2.5934809855243657e-13
36985560,-3.4433311905103423
36985561,1.2151272119247523
36985562,-0.0002847835421562195
36985563,-0.8475333273746521
36970344,-0.2618826897106814
36970345,0.03738746384193803
36970346,-0.9884875083958491
36970347,0.0
36970348,-1.200172379033006
36970349,-0.0441907845980225
36970350,1.1231896756591055
36970351,0.12284986739868486
36970352,-0.9587165335966503
36998887,0.0
36998888,1.5722950384447465
36998889,2.0634312798138374
36998890,-0.00023268954567257083
36998891,-0.3320925378923363
36998892,2.003473959315105
36994243,-1.181873763227527
36994244,0.35244005132658973
