,rmsd
37016477,0.06755866743586693
37009450,0.06853128686429813
37009451,0.04988412330631079
37009452,0.09929217857807428
37009453,0.048958326533132944
37009454,0.22045804338090083
37009455,0.7911012701509947
37009456,0.11650623345563944
37009457,0.05268090071160449
37009458,0.08023137276823973
36970729,0.23066510662360581
36970730,0.7087327772949206
36970731,0.25796417494075097
36970732,0.2106056140910069
36970733,0.7698604547768857
36970734,0.26134446960858376
36970735,0.3163430555867518
36970736,0.24316378678585132
36975000,0.032891149027811685
37016289,0.25018271932368963
37016290,0.25666225827345646
37016291,0.48982291061977395
37016292,0.23245487086290598
37016293,0.310009098738806
37016294,0.1745960458891877
37016295,0.17732085815725954
37016296,0.23745470067956514
37016297,0.1720670431132587
37016298,0.16812121312946274
37016340,0.45728159336146884
37016341,0.32262019706674294
37016342,0.32239734217984944
37016343,0.3433484501613861
37016344,0.3744774598139804
37016345,0.32234826655400317
37016346,0.2644628945717752
37016347,0.33985268711996636
37016348,0.2714718554868656
37016349,0.3153369747515175
36955947,0.25097137301609457
36955948,0.23151843552536874
36955949,0.24076572343305816
36955950,0.06385919866188362
36955951,0.08047862810092579
36955952,0.20778828740370725
36955953,0.14607517184777408
36955954,0.097610929699747
36973823,0.6699170315096801
36973824,0.36418465355401314
36973825,0.18965194260286783
36973826,0.20471748814416396
36973827,0.9069024065483282
36973828,0.5710473637657076
37016615,0.07425534471016136
37016616,0.10345255485688117
37016617,0.0708178923702169
37016618,0.05525464254913673
37016619,0.05776772451961942
37016620,0.08229272604093181
37016621,0.07353976641066283
37016622,0.08209870803175176
37016812,0.025444991111103894
37016813,0.027784430672212517
37016814,0.02735480695529759
37016815,0.02540378641738281
37016816,0.22589754116754418
37016817,0.027202069761031594
37016818,0.0439225166068162
37016819,0.0426680897108825
36997942,0.23430678343509384
36997943,0.26807140540864494
36997944,0.21716947029805275
36997945,0.2261421488961889
36998718,0.4937255254085497
36998719,0.5781371081330885
36984774,0.0719313984121229
36984775,0.07160801132549023
36984776,0.0711327141357991
36984777,0.06290343323583654
36998629,0.6893584652591151
36998630,0.7085282976383942
37010169,0.9525962599904956
37010170,0.1479187640830933
37010171,0.9526284241339327
37010172,0.16517313733512917
37010173,0.14768928498217812
37010174,0.14774171000835978
37010175,0.16667407855410923
37010176,0.14789312542491578
37010177,0.9526267334251528
37010178,0.9525370768250437
36998856,0.05102973793164128
36985289,0.7236828976758453
36985290,0.6678549111367214
36985291,0.6677079242867507
