,difference
36970032,-1.6247753427687996
36970033,-3.247873024776709
36970034,-5.4214886776986475
36970035,-0.9448871310389677
36970036,-2.6908097596415814
36970037,-2.8286527385133127
36995632,1.4863945117257913
36995633,-0.602244018158764
36995634,-0.6765558077364808
36995635,-4.3062680817238626
36995636,-1.4271969012560506
36995637,-0.005623563390248165
36995638,-1.1999925910534373
36995639,0.0
36995640,-4.499920207458587
36970802,-2.084571483789375
36970803,-0.8672128752620836
36970804,3.8949098997862563
36970805,-0.8084955328964298
36970806,-1.0980128812791747
36970807,-1.202966597537312
36970808,-1.5240128069417551
36970809,4.0016246429766795
36973609,-0.4075718580533785
36973610,0.9995657112438376
36973611,0.6935375420779177
36973612,2.068205357132282
36973613,3.0372802747362453
36973614,1.3266045666305137
36973615,-1.5838892839383334
36973616,3.3211751850002873
36973617,0.7062287278472317
36973618,0.5864270535214295
37016967,0.0
37016968,0.4558370563232188
37016969,1.4636199880516898
37017054,2.0364865349620231e-10
37017055,-0.0037240608944557607
37016490,0.18564111910411185
37016491,0.0
37016492,0.18582083381665626
37012780,-1.710672599549028
37012781,-0.5414095901651308
37012782,-0.2620850060167186
37012783,-1.6956341349134192
37012784,0.7749349155860017
37012785,0.20012713344831923
37007170,0.2986644092693558
37007171,-0.9604183642814119
37007172,-6.941746743393363
37007173,0.3381751501881727
37007174,-1.3302591848474048
37007175,-1.5084099002597924
37007176,-1.0749524724797932
37007177,-2.067888274905272
37016854,0.3466694290286938
37016855,0.46885947178965637
37016856,0.46885549813259786
37016857,-0.378104157101923
37016858,-0.37823447706227853
37016859,-0.0984066316159442
36998165,-0.9873114347598886
36998166,-0.8716643075841901
36998167,0.0
36998168,-2.3079287020197015
36998169,-1.8876830225932366
36998170,-1.8553430855357291
36990423,0.8018487755316208
36990424,0.0
36990425,1.3234267079192916
36990426,1.4329056155129143
36990427,0.8016874168854686
36990428,-0.026746731969699233
36990429,0.8018579106410515
36990430,1.4327898733623403
36990431,0.49935986052798587
36990432,0.37119454294793996
36980769,-0.2324059464541648
36980770,0.0
36980771,-2.597602453280473
36980772,-1.1183135350683955
36980773,0.5558611800109219
36980774,-1.1274413363005493
36980775,0.18844899928018322
