,difference
36985193,-0.2954165851921857
36985194,0.5244634256459619
36985195,0.3639085598346128
36985196,1.5210507377008184
36985197,2.2321630419699545
36985198,2.7102176146028683
36985199,0.0
37010838,2.271367821818785
37010839,-0.1408383034818712
37010840,2.893926392194743
37010841,0.06816362113252694
37010842,0.0
37010843,3.3024021303340305
36972527,8.859336544507613
36972528,0.28499798325799475
36972529,1.7078265932254197
36972530,0.48478501202788493
36972531,0.0
36972532,0.9647580172023709
36972533,0.7066060141524275
36972534,1.4688417999728784
36972535,0.7586984817620817
36970494,0.3133424297938774
36970495,4.134777288071319
36970496,8.060677633525728
36970497,7.913362559899966
36970498,6.294498111188602
36970499,0.0
36970500,7.728659743660728
36970501,5.292704477547375
36970502,3.6467327817269535
36970503,-2.120329360030169
37014434,0.018665231951302985
37014435,5.6559201766503975e-12
37014436,0.0011885292554723037
37014437,-0.31685445160837844
37014438,0.0011914917965611949
36973716,-0.1168720445712097
36973717,0.21302107848975016
36973718,0.331535406025087
36973719,0.3306622617186905
36973720,-0.11696451558882348
37014035,0.0
37014036,-0.7420548304801713
37014037,2.538410130122969
37014038,-0.925317834524904
37014039,0.008713812872798599
37014040,0.8569736823717307
37014041,5.5993245362526665
37014042,-0.925505536957246
37014043,1.6639293459448226
37009944,1.9605500129559914
37009945,0.0
37009946,-3.543961177928878
37009947,1.5940969341943685
37009948,1.7521418773145854
37009949,2.3511900428820525
37009895,2.751339415688875
37009896,-2.1818423681379784
37009897,0.8248326816294167
37009898,0.0
37009899,-1.1161829005308874
37009900,1.6853096690764033
37009901,2.1178616006654636
37009902,1.507310092537736
36992614,1.7430850126918358
36992615,-2.3134379246426704
36992616,-2.9080445825312324
36992617,-0.0010290091157116876
36992618,1.2928003796793917
36992619,5.250163435647693
36992620,1.2928515544525396
36992621,1.024505024009386
36992622,-1.661098028135001
36992623,-3.078312629600987
36992174,0.1263949027715121
36992175,4.1845922345385524
36992176,2.503737416722963
36992177,-10.152646806775657
36992178,0.0
36992179,1.9851894053400976
36992180,-0.37687467851337786
36998857,0.22354950995484302
36998858,-5.753057143421891
36998859,0.4486615876936071
36998860,1.9110008476670828
36998861,-0.04805315739940852
36998862,0.667850244876881
36998863,0.5021400474167166
36998864,0.7528490248952835
36998865,0.6681058577757426
36965446,-4.031537350328705
