,tfd
36970735,0.05224927209777574
36970736,0.0531518135046704
36975000,0.012514574141192315
37016289,0.016784512718125984
37016290,0.030647983763791495
37016291,0.013755357424224623
37016292,0.015051487201963979
37016293,0.05021082453357238
37016294,0.009913726716731424
37016295,0.01761059572717889
37016296,0.020370464621537646
37016297,0.029189141832254507
37016298,0.014762810287505842
37016340,0.03668159022869611
37016341,0.0442571488000307
37016342,0.04347792837749389
37016343,0.024280159300789597
37016344,0.046785187662377645
37016345,0.03901922673438023
37016346,0.00846258302297846
37016347,0.0538786740927818
37016348,0.023028090884169527
37016349,0.009010706055403371
36955947,0.0896293064557708
36955948,0.02387944379488012
36955949,0.04350230932449288
36955950,0.06165867673898275
36955951,0.016470628103690377
36955952,0.038428317914153284
36955953,0.050902604935115926
36955954,0.06897137186802148
36973823,0.27058058222285297
36973824,0.04592686645606264
36973825,0.02662183710076231
36973826,0.0819410999977513
36973827,0.12525193375515487
36973828,0.10790618031127862
37016615,0.005585769792844917
37016616,0.015050465025872898
37016617,0.005206099565958155
37016618,0.011318508142996647
37016619,0.011074845581814877
37016620,0.008341285878904476
37016621,0.008872836889231678
37016622,0.011082441981152167
37016812,0.005194066499295836
37016813,0.005430011539752734
37016814,0.003688326291950618
37016815,0.0039483150617684055
37016816,0.02247442760029224
37016817,0.004447079355270498
37016818,0.008818249504365964
37016819,0.003541388582111249
36997942,0.029091773808025655
36997943,0.07872077435247504
36997944,0.03480943465231712
36997945,0.0667620696617094
36998718,0.015568788117227507
36998719,0.060824478835140985
36984774,0.0033391293829292622
36984775,0.0047102773547571175
36984776,0.008577551166976873
36984777,0.036577928422411005
36998629,0.147355577855087
36998630,0.1513113117416889
37010169,0.7607756792964379
37010170,0.019760444777414763
37010171,0.7607998503237648
37010172,0.019370292109671998
37010173,0.01994577512046016
37010174,0.01999216965467306
37010175,0.02111131755127145
37010176,0.020082358266518132
37010177,0.7604788637106805
37010178,0.7603095972315705
36998856,0.030617439677897488
36985289,0.07739820543465557
36985290,0.0938055283338869
36985291,0.09353665123999544
36985292,0.07906628068028873
36985293,0.03460143889263174
36985294,0.09112459914276826
36985295,0.01680654495371365
36985296,0.09321553333390481
36985297,0.07754526393227111
36994587,0.15893281861345301
36994588,0.1605970445922732
36994589,0.07026118211127116
36994590,0.070596612583048
36994591,0.11939139658928812
36994592,0.05074971743956291
37015962,2.395675682500648e-07
37015963,0.059759018381343794
37015964,0.03961617025562985
37015965,0.00044714706267009476
37015966,1.6040516930133517e-05
37015967,0.23810789204596103
37015968,0.20462396239284
37015969,0.059864638128973593
37013596,0.017213621255392098
37013597,0.00653854553444718
36997691,0.02871113157856727
36997692,0.02244726494500463
36997693,0.03578361418369677
36997694,0.044591249025789224
36997695,0.02756584309286851
36997696,0.06846509152314345
36997697,0.0605886703235878
36997698,0.03254377192732521
