,rmsd
37014037,0.2631784601197704
37014038,0.554825800082105
37014039,0.43694661507124555
37014040,0.6249260975399855
37014041,0.6247968144662662
37014042,0.5796142666615767
37014043,0.3206241814147241
37009944,0.06891279334779356
37009945,0.0900458013863096
37009946,0.11050436225755524
37009947,0.07445797338655137
37009948,0.07958791540455341
37009949,0.09378920526997989
37009895,0.33306303543171306
37009896,0.12687466406473316
37009897,0.09089506331615667
37009898,0.08669390277750089
37009899,0.10968735589309885
37009900,0.11006385467186479
37009901,0.11729471208096764
37009902,0.10220939983508283
36992614,0.9930809405873142
36992615,1.1428383180047474
36992616,1.1434600091727891
36992617,0.14467623024897647
36992618,0.8708379663063753
36992619,0.06649098719670946
36992620,0.8794081972340032
36992621,0.1304227019056
36992622,0.8747599966794377
36992623,0.7784267491525331
36992174,0.1764156225825369
36992175,0.14244973630146346
36992176,0.1955559259850929
36992177,0.1759705440178832
36992178,0.3228035432260231
36992179,0.14663061308636208
36992180,0.13076781398573534
37017013,0.027916305074925138
36998857,0.17202657562957469
36998858,0.6532116941315058
36998859,0.1114236180114537
36998860,0.23916442543478691
36998861,0.13769785785586378
36998862,0.15753296112303897
36998863,0.10253513980636149
36998864,0.10913646506577099
36998865,0.158762447189699
37017001,0.08534442747755527
36965446,0.6649561992773116
36965447,0.4700983614147893
36965448,0.15303436021869782
36965449,0.32628053973840393
36965450,0.7091483715574021
36965451,0.8736232972689558
36965452,0.4366640852905313
36965453,0.7251060131811988
37024381,0.2881241489329086
37024382,0.4873780648394271
37024383,0.631277041779465
37024384,0.12427176456135804
36974425,0.07800216458972997
36974426,0.09402680935177217
36974427,0.20994571115635513
36974428,0.2022299482153399
36974429,0.18393349291875727
36974430,0.3218675181388434
36974431,0.08500208246520118
37017160,0.09399871534319568
37017161,0.07397078847624017
37017162,0.061700066011859955
37017163,0.10004384202702653
37017164,0.10428840020927592
37007057,0.09334283965483718
37007058,0.061436366293270886
37007059,0.0277750785119431
37007060,0.12320424737588132
37007061,0.0272549545049964
37007062,0.06923596998706705
37008442,0.05188103679263417
37008443,0.058020045430713346
37008444,0.08311368186396094
37008445,0.1067428084472343
37008446,0.046165237053273744
37008447,0.0653830640466086
37008448,0.5484543679019513
37008449,0.5496696652664976
37008450,0.09021160941715248
36974374,0.11624966489909101
36974375,0.11129303722432561
36974376,0.11915325407187742
36974377,0.11341589715565903
36974378,0.11680490432990283
36974379,0.11445083603617462
36974380,0.11055463913304861
36974381,0.04697786107873948
36964806,0.06632927052071612
36964807,0.056699606949555066
36964808,0.05024356711080393
36964809,0.0409056465575546
36964810,0.05854381997546567
36964811,0.30003840045251956
36964812,0.04325504365809562
36964813,0.16954852993420017
36964814,0.24141239384323673
36961761,0.17404519109331365
36961762,0.07950559751938306
36961763,0.12443375109608729
36961764,0.1464641440914776
36961765,0.12815018900067165
36961766,0.3115933077012209
36961767,0.159574146568679
36971640,0.24000272938942074
36971641,0.17188100721271732
36971642,0.10355114575780153
36971643,0.35920257086537094
36971644,0.19519045230508822
36971645,0.2723100610794668
36971646,0.1462431973474511
36971647,0.11999878296051802
36971648,0.2734591025130838
36971156,0.44154098635145983
36971157,0.22988024698956713
36971158,0.0856561112732702
36971159,0.20254573297075315
36971160,0.34211668898361564
36971161,0.23694777650106968
36971162,0.4028578927159445
36971163,0.370795635278543
36971164,0.15111768763559053
36971521,0.4539948354460047
36971522,0.22945596850596672
36971523,0.6906482032234854
36971524,0.4659118743371605
36971525,0.4701812075096281
36971526,0.1496388483733115
36971527,0.36424172228313234
36971528,0.2613482382487938
36971529,0.3054661628247157
36971530,0.15117061269739354
37014237,0.2601800322758707
37014238,0.2111784053002942
37014239,0.24274209514302234
37014240,0.25224378405052406
37014241,0.19804641808755025
37014242,0.18538191217551558
37014243,0.21777950955105152
37014244,0.3447390043614318
37014245,0.4088157889636031
37014246,0.2574996824062259
36969348,0.16895304872934186
36969349,0.21903087747695482
36969350,0.4387849321640268
36969351,0.12159307744069771
36969352,0.24560796649683345
36969353,0.26292071969234293
36969354,0.4156447881092419
37024214,0.10432665323972969
37024215,0.10097621253641874
37024216,0.08583604204958932
37024217,0.10179131569910949
37024218,0.09440607965846208
37024219,0.05980092901295452
37024220,0.08279431448393218
36969191,0.5041388783924052
36969192,0.10425404992965578
36969193,0.527415807000896
36969194,0.18341602219648542
36969195,0.12296091119025078
36974995,0.029109576015460395
37016471,0.0589196585310921
37016472,0.061992797214648336
37016473,0.0635978954000447
37016474,0.06178215672850966
37016475,0.06578018404060128
37016476,0.06347094152140698
37016477,0.06655112539709913
37009450,0.07947186878541673
37009451,0.06073784410074347
37009452,0.0949415732104171
37009453,0.06413899542087965
37009454,0.1667544278696146
37009455,0.18575297186306872
37009456,0.11632864148652859
37009457,0.06795382131017609
37009458,0.08751352649780098
36970729,0.21661338874009115
36970730,0.5022187653778113
36970731,0.19276024493291277
36970732,0.180542525772616
36970733,0.28877654322449986
36970734,0.25276327185328734
36970735,0.2890560101399057
36970736,0.2075004522036946
36975000,0.028856325145507733
37016289,0.14287254097443408
37016290,0.13550353745704694
37016291,0.21545494772157348
37016292,0.13380387207489045
37016293,0.17057074499350217
37016294,0.11076530905844242
37016295,0.1112590677751429
37016296,0.14547829058711448
37016297,0.11987615512280969
37016298,0.11381718924710876
37016340,0.25029027036726564
37016341,0.20080814974774377
37016342,0.21378117311142567
37016343,0.11828085185465351
37016344,0.18730420453913152
37016345,0.2365766525100568
37016346,0.14875204951705023
37016347,0.20357172807987417
37016348,0.14820995553434524
37016349,0.11196702028631035
36955947,0.2145270108999271
36955948,0.1862216061551113
36955949,0.22110352330456082
36955950,0.04209782542417768
36955951,0.06385210131543115
36955952,0.17048931988138324
36955953,0.1257338912274714
36955954,0.043276503300050936
36973823,0.44909552601821096
36973824,0.29538751429140747
36973825,0.18283893309984728
36973826,0.19924533332442695
36973827,0.4523988521417921
36973828,0.5433985201682132
37016615,0.07189495331525257
37016616,0.09477543880533651
37016617,0.06840337793325264
37016618,0.0525023577564468
37016619,0.05559068160900173
37016620,0.08737689419046928
37016621,0.07192801128061431
37016622,0.0806109709335789
37016812,0.027085699785278087
37016813,0.02666391865822333
37016814,0.03081469664691539
37016815,0.02573273031852197
37016816,0.2221485571114347
37016817,0.02966831645279156
37016818,0.04255050605262069
37016819,0.044972126927316565
36997942,0.05614209833268339
36997943,0.055793359762877304
36997944,0.05975162969884392
36997945,0.05278582364839423
36998718,0.13048486499244455
36998719,0.042609329017244374
36984774,0.07226551822793836
36984775,0.07090550395272699
36984776,0.06840842609173271
36984777,0.0592602943646662
43432921,0.03261451993426862
43432922,0.056345360117178084
43432923,0.04261261103960518
43432924,0.04251982899359827
36998629,0.0818179856375059
36998630,0.050271967128987585
37010169,0.20497474935981524
37010170,0.1611866357596633
37010171,0.21065136162706616
37010172,0.1825792055534575
37010173,0.16203575344837964
37010174,0.1520461873490394
37010175,0.18268067722514603
37010176,0.16241505403456866
37010177,0.20526048759925566
37010178,0.21010269132615006
36998856,0.048626993753971934
36985289,0.04934967278841556
36985290,0.049957843314268786
36985291,0.04979812634825725
36985292,0.2537661259570169
36985293,0.3341167950979642
36985294,0.04976749824984523
36985295,0.3353774574927067
36985296,0.04984040835662111
36985297,0.04949993516596543
36994587,0.4378617045906125
36994588,0.0788829784730354
36994589,0.1992611576996211
36994590,0.19665951505259394
36994591,0.13391435954092212
36994592,0.16110025814418377
37015962,0.1542935038962175
37015963,0.216117996836468
37015964,0.16315475177333713
37015965,0.15658426643255394
37015966,0.03329168288878139
37015967,0.030613239769370384
37015968,0.10789858887163573
37015969,0.2138486683392266
37013596,0.1406185384563554
37013597,0.1487493633965032
36997691,0.3732627929928398
36997692,0.20851768969673573
36997693,0.04744339102453044
36997694,0.33667957924320147
36997695,0.3545956794763812
36997696,0.207904587425434
36997697,0.34199233648938576
36997698,0.047452730839682766
36997699,0.047270529501525854
37015642,0.2299802321244615
37015643,0.22994140415843042
37015644,0.2809754458329995
37015645,0.212753700672349
37015646,0.21495131047201546
37015647,0.3125289998546954
36973483,0.06216745747822672
36973484,0.08330491705676145
36973485,0.08412997487467314
36973486,0.2808301517902591
36973487,0.28790966669218515
36973488,0.0843384882944198
36973489,0.06188831483938643
36973490,0.061922667943883875
37015757,0.16980034120448276
37015758,0.1380054140355729
37015759,1.3214651819834884
37015760,0.16917909797931657
37015761,1.3705461534272532
37015762,0.28097251556454494
37015763,0.2770319710385809
37015764,0.13606615253751103
36969776,0.04846203305626908
36969777,0.0689285276633548
36969778,0.10298525906645449
36969779,0.1114047571902449
37017102,0.016832438415985716
36990994,0.13326093894445232
36990995,0.061367261045520934
36990996,0.06270843446445365
36990997,0.13020718023936553
36990998,0.06054233506750845
36990999,0.061992094639978616
36999086,0.06312447685572568
36999087,0.44086574330610034
36999088,0.12317783999169071
36981805,0.055018945590380376
36981806,0.08627846442765963
36981807,0.05366532720338379
36981808,0.47336348105336895
36981809,0.05126001659169862
36981810,0.11482690511545277
36981811,0.05179539738706606
36981812,0.12156561593383938
36975682,0.28260160146170415
36975683,0.27916118034987275
36975684,0.29532749053318885
36975685,0.30853622624140065
36985200,0.2906306507037032
36985201,0.06112652588699703
36985202,0.22819005473855214
36985203,0.20246002397545285
36985204,0.0610183902307115
36985205,0.3052390975505438
36985206,0.3149538235568685
36985207,0.30052698663055166
36986948,0.30941674399497643
36986949,0.14956038643102137
36986950,0.194756234224336
36986951,0.18504330588191825
36994259,0.3185051704570765
36994260,0.25287475871616116
36994261,0.21528719050656575
36994262,0.26174856210302266
36994263,0.21215208532558674
36994264,0.28989853894934897
36994265,0.3150892738797931
36994266,0.2824632457400705
36972327,0.14206106400019328
36972328,0.14995895200470993
36972329,0.13929758761458633
36972330,0.12683152068488954
37016977,0.08192241338016523
37016978,0.07816819382271714
37009038,0.17419698598192682
37009039,0.12057087590584355
37009040,0.1795933623057018
37009041,0.12377867490681227
37009042,0.22403922316104574
37009043,0.11978334956732889
37009044,0.11334856776624253
37009045,0.2137493091194016
36973273,0.049466212136901666
36973274,0.04366766809459989
36973275,0.0479159403389808
37013627,0.5181598946850284
37013628,0.9877670458208917
37013629,1.1149541226575754
37013630,0.5278947030169966
37013631,0.5107816596781637
37013632,1.1263590251107498
37013633,1.1098148125439082
37013634,0.19108955386591528
37006609,0.17574514292691626
37006610,0.1662901122477581
37016238,0.19622749995206532
37016239,0.17985439591694768
36999389,0.03377108316780086
36999390,0.030281970541803455
37007954,1.0060077435395647
37007955,0.24487531202916377
37007957,0.14204010122783867
37007959,0.5699692078074332
37007962,0.18755161411250268
37007963,0.15480392940857846
37006751,0.41889247575540867
37006752,0.18880171764435308
37006753,0.22187141564652182
37006754,0.6671003293218863
37006755,1.2129634813441486
37006756,0.3891006250177828
37006757,1.1803469738435242
37006758,1.201658587746183
37006759,0.1556622833360212
37006760,0.3607458112510341
36969853,0.16697978112968312
36969854,0.17307521409303836
36969855,0.23018878378194083
36969856,0.18354304926115123
36969857,0.18889655725446422
36969858,0.20353895657429252
36969859,0.17570926648478147
36969860,0.15843126744170932
37012297,0.3177889358902347
37012298,0.2999628847051061
37012299,0.06928378901050307
37012300,0.34838464567187827
37012301,0.0979441767641895
37012302,0.2537784862251387
37012303,0.3456034773858417
37012304,0.09555611072350594
37012305,0.351043660628023
37012306,0.34992428986964635
36992818,0.37862124404229186
36992819,0.3894128958678067
36992820,0.19852057351169716
36992821,0.298605919371188
36992822,0.3172338757844625
36992823,0.6312507431154397
36992824,0.36775790348987647
36992825,0.254418036852789
36992826,0.20307337946043297
36974893,0.09734037865391956
36974894,0.2453468743510986
36974895,0.06180454882721734
37016092,0.05868042075859672
37016093,0.05428412582257642
37016094,0.2748094097679943
36974924,0.21437049809251904
36974925,0.04849408767498948
36974926,0.07186286132103933
36974927,0.04987179047855697
37009021,0.4482477997547823
37009022,0.4204900079696962
37009023,0.46508145067425644
37009024,0.3493896924080835
37009025,0.3679259877051875
37009026,0.5780623839276038
37009027,0.42461295748004
37012638,0.15709706384268324
37012639,0.11010332008968246
37012640,0.16514086556024615
37012641,0.1692816139063172
37012642,0.11143791461441212
37012643,0.14009260590303535
37012644,0.12918438744243138
36974157,0.030640809208223773
36974158,0.027804470625962984
37010949,0.08276133561858154
37010950,0.08066244622614727
37010951,0.08202469258663057
37010952,0.07979773477119172
37010953,0.33497087442464624
37010954,0.082172781096127
37010955,0.3388494217642889
37016161,0.2185308866772177
36985554,0.5191817894562285
36985555,0.0663037932415542
36985556,0.08824307703146889
36985557,0.05480947811398883
36985558,0.05496780930161118
36985559,0.07761264114950277
36985560,0.08473681006863294
36985561,0.09873715163183774
36985562,0.07858399711150386
36985563,0.0891207921969164
36970344,0.11640232241973399
36970345,0.2437139353966481
36970346,0.23025968848387307
36970347,0.12979300722517073
36970348,0.15244499015710458
36970349,0.1995316219849232
36970350,0.20121684103737045
36970351,0.18136810121918606
36970352,0.21129740264667937
36998887,0.8479330486974184
