,tfd
37016856,0.007455450970944166
37016857,0.0025102099759793444
37016858,0.002883216275705612
37016859,0.0034820144364710558
36998165,0.0777067266700925
36998166,0.12194487072482581
36998167,0.03279644656242126
36998168,0.11115634308689851
36998169,0.08771364428039904
36998170,0.09794309847897865
36990423,0.015626452296276367
36990424,0.0006799011302404998
36990425,0.01163946286578673
36990426,0.005666824138512695
36990427,0.015615599218227005
36990428,0.0006186210518912276
36990429,0.013742076418933762
36990430,0.0055575829278214145
36990431,0.0151968565213997
36990432,0.0019528174477739207
36980769,0.02064289090598587
36980770,0.0884328274283663
36980771,0.008815265423086851
36980772,0.012112658303432678
36980773,0.10236301334945513
36980774,0.4642110261322248
36980775,0.09999780533683003
36980776,0.047246835837825275
37008950,0.011980248413337504
37008951,0.011882504763693603
37008952,0.01763085392270659
37008953,0.01955666239376224
37008954,0.018234885670144002
37008955,0.011469918113891697
37008956,0.02001466991096019
37008957,0.011926448500433536
37008958,0.011562756957885627
36969634,0.011850390370903378
36969635,0.005828429822188124
36969636,0.00930322909752103
36969637,0.011710639278720191
36969638,0.01946878676644319
36969639,0.007385070375946898
36969640,0.006281583487775137
36969641,0.020886707637066404
36969642,0.01706843021885881
37012452,0.04224374962346175
37012453,0.01719264502236405
37012454,0.034325113459070716
37012455,0.017366744368270817
37012456,0.02573913461868834
37012457,0.02310344092227566
37007875,0.10195989164200163
37007876,0.17581570453599019
37007877,0.10648888348117336
37007878,0.14932982877920487
37007879,0.11864169758072655
37007880,0.06437328918134955
37007881,0.05693388322118391
36974411,0.008003403113894495
36974412,0.017602180672378218
36974413,0.05311509100820965
36974414,0.008527198077140308
36974415,0.010935795064077042
36974416,0.007382269951679775
36974417,0.06463280412949521
36974418,0.005545608681553327
37015790,0.06798685633156781
37015791,0.028157381264014993
37015792,0.009714563956988501
37015793,0.30189504233970293
37015794,0.015878592509871878
37015795,0.0012454321218750863
37015796,0.01668686436118482
36985191,0.032758309491477164
36985192,0.005253036608302438
36985193,0.19636288889487316
36985194,0.04203840838331649
36985195,0.05384439262897934
36985196,0.17282902486432225
36985197,0.027756842142658042
36985198,0.22199992713518332
36985199,0.03754189633404665
37010838,0.14467453313977224
37010839,0.2742998165759656
37010840,0.3410040965845595
37010841,0.20511317249316852
37010842,0.1803772995685664
37010843,0.09520863090091856
36972527,0.028672426371148634
36972528,0.12195692161843152
36972529,0.01728233030615156
36972530,0.058983999860856305
36972531,0.03612862937573594
36972532,0.09321145936985696
36972533,0.053094561879264104
36972534,0.346054096836128
36972535,0.05145266630147832
36970494,0.033951805805423646
36970495,0.11921986041945813
36970496,0.05706110782767311
36970497,0.02341594948568996
36970498,0.022742928005440033
36970499,0.06532453547951379
36970500,0.02789084633466149
36970501,0.1219347707963692
36970502,0.10434846466813727
36970503,0.03065051938462671
37014434,0.007528341402103953
37014435,0.00829511153013563
37014436,0.007515640524839124
37014437,0.0084501278882456
37014438,0.005711291679687175
36973716,0.04074655773838058
36973717,0.04587440194367498
36973718,0.029910344778220927
36973719,0.030504329480665025
36973720,0.04083277758335832
37014035,0.19239229716896486
37014036,0.11635234368208558
37014037,0.12238816676988709
37014038,0.08086016148991854
37014039,0.6128922377199035
37014040,0.1405187953853523
37014041,0.17232237255603572
37014042,0.11269152455639034
37014043,0.025950883865138216
37009944,0.09601587729335506
37009945,0.03685570994511772
37009946,0.379304750027484
37009947,0.09456481734353198
37009948,0.04489940350007655
37009949,0.04302242220299205
37009895,0.17347858250764842
37009896,0.1433784569033292
37009897,0.14206561275071078
37009898,0.14403907043203185
37009899,0.16521727548917922
37009900,0.17881302312007705
37009901,0.104516109078103
37009902,0.128269669340832
36992614,0.48167807564210485
36992615,0.40903755971117045
36992616,0.3919403012810836
36992617,0.342983693112823
36992618,0.28767549505529894
36992619,0.006253646578836216
36992620,0.2877462340170158
36992621,0.04089426938840152
36992622,0.27085942207080027
36992623,0.2270142129511483
36992174,0.27769872086476394
36992175,0.13785678827039116
36992176,0.15492435825595333
36992177,0.15606488835983656
36992178,0.17124361871541244
36992179,0.15191086899895528
36992180,0.14997549643542216
37017013,0.005900081784711365
36998857,0.03621896792927228
36998858,0.09486589157407067
36998859,0.020899407422189736
36998860,0.11926533263819881
36998861,0.02134834847597295
36998862,0.04826668932189638
36998863,0.009576420000762507
36998864,0.02722579028191171
36998865,0.04893781189536677
37017001,0.05041139053784101
36965446,0.09514250426461744
36965447,0.010237369915005626
36965448,0.008088481620347514
36965449,0.5504010809075878
36965450,0.357911047927458
36965451,0.6104886393403228
36965452,0.2688687941030103
36965453,0.4921111245523644
37024381,0.07829174639073497
37024382,0.098240423018301
37024383,0.22907518484885211
37024384,0.013119098217841284
36974425,0.03356876167012998
36974426,0.01493735193503288
36974427,0.46346615396713575
36974428,0.2531574174764782
36974429,0.05913838556089469
36974430,0.208654689885795
36974431,0.043282150870734205
37017160,0.026502316886590275
37017161,0.014631006059577678
37017162,0.0168113698337674
37017163,0.02663041285855687
37017164,0.014739338378148167
37007057,0.04591202695467191
37007058,0.028280770686737327
37007059,0.016747619814220644
37007060,0.02330810308262979
37007061,0.016095117839973253
37007062,0.009128704326213656
37008442,0.025478246543824516
37008443,0.007068839554695005
37008444,0.01769971483871107
37008445,0.022225605670945323
37008446,0.009800417831696271
37008447,0.008086495988778841
37008448,0.0741152921651213
37008449,0.3488503056950365
37008450,0.02040482541842159
36974374,0.016253582773355472
36974375,0.02877833628586872
36974376,0.03604154536175548
36974377,0.03730144529894304
36974378,0.02441625887047105
36974379,0.04396480405903019
36974380,0.041466277924494616
36974381,0.008421268124399257
36964806,0.016912772509692846
36964807,0.010666838459105979
36964808,0.007459428145117734
36964809,0.00881568549162905
36964810,0.012506638551896586
36964811,0.05091599006857037
36964812,0.012860291071184306
36964813,0.009735713213042974
36964814,0.011875058432496624
36961761,0.07411550854135049
36961762,0.08601957061014817
36961763,0.09918083157196542
36961764,0.07217649891817014
36961765,0.10870489573541715
36961766,0.08646267381031292
36961767,0.1090387395736881
36971640,0.13309685243676836
36971641,0.03491780301966122
36971642,0.03616282703929483
36971643,0.04784115630889467
36971644,0.03056758234376259
36971645,0.03303203128034507
36971646,0.04322272596799932
36971647,0.041876810009714036
36971648,0.06005575315801373
36971156,0.07470323746579668
36971157,0.09178257866254168
36971158,0.006072066521253762
36971159,0.07182544605389006
36971160,0.2996978935259638
36971161,0.049889807872055346
36971162,0.04716198888433482
36971163,0.09989184760495141
36971164,0.05869066719909983
36971521,0.05499618043700329
36971522,0.05626914606144831
36971523,0.2877383838045795
36971524,0.06791385742272735
36971525,0.12050340224506649
36971526,0.12135479802374845
36971527,0.14075761239263962
36971528,0.3484420039178562
36971529,0.05736508686236994
36971530,0.1116187648504831
37014237,0.34705276025128307
37014238,0.34323318688350474
37014239,0.11209057632100049
37014240,0.16821118523016906
37014241,0.2832526509618606
37014242,0.28853896858574907
37014243,0.12239451268026517
37014244,0.35382297247360067
37014245,0.11347316960508348
37014246,0.3469328338413316
36969348,0.3760105886877629
36969349,0.24039330782182958
36969350,0.21995077536296467
36969351,0.35615345882962546
36969352,0.12934982943733145
36969353,0.1294457323728393
36969354,0.34520082279786585
37024214,0.0029914321399409243
37024215,0.003111264587220823
37024216,0.026603755400692555
37024217,0.0031505765759664577
37024218,0.026837582886047113
37024219,0.013764880985670611
37024220,0.026901171583454186
36969191,0.0807889086480025
36969192,0.07262584997597807
36969193,0.03772669807932446
36969194,0.039346748018565206
36969195,0.023204930427798583
36974995,0.00588017178281633
37016471,0.012757498924532758
37016472,0.032314284045609196
37016473,0.030586687886355154
37016474,0.014034837024268774
37016475,0.004399335393698051
37016476,0.0021188195101469183
37016477,0.004372971821384167
37009450,0.028286499731078604
37009451,0.009543858123162918
37009452,0.019419565536167475
37009453,0.015888901145379282
37009454,0.05588454601882861
37009455,0.0373247041410531
37009456,0.028033054677098653
37009457,0.03208757460293111
37009458,0.02504636325602609
36970729,0.03231042442624458
36970730,0.037521910263122404
36970731,0.05171196920872731
36970732,0.05417279964431118
36970733,0.03544969106060546
36970734,0.051269086118679745
36970735,0.044884345962925815
36970736,0.04941717093304719
36975000,0.013948323923101061
37016289,0.018381104482804774
37016290,0.031722331336593565
37016291,0.014271602764613157
37016292,0.01705040336010523
37016293,0.046683914422934444
37016294,0.014115271161866382
37016295,0.021067429661521416
37016296,0.02334442027016818
37016297,0.028984983361248842
37016298,0.01528229810785805
37016340,0.06308115209504903
37016341,0.07858709861028837
37016342,0.07813230559296513
37016343,0.04919407218062909
37016344,0.08836434125631533
37016345,0.061877237588629494
37016346,0.053176824037974336
37016347,0.07987074035664415
37016348,0.04261463857001123
37016349,0.016198516376555984
36955947,0.07260194011328183
36955948,0.019584582430012702
36955949,0.04369921744966058
36955950,0.050175856928614836
36955951,0.016729360363104375
36955952,0.01819500443160091
36955953,0.014099220241600782
36955954,0.04428311897540097
36973823,0.281101439510587
36973824,0.0455461240900235
36973825,0.0319962157412155
36973826,0.09905796280677553
36973827,0.09277216395198827
36973828,0.11153710609571195
37016615,0.0034911526683595036
37016616,0.01391602181609073
37016617,0.004283395153601529
37016618,0.010647957009607953
37016619,0.010451145162874183
37016620,0.00857456994982375
37016621,0.007212644582187198
37016622,0.008391488289458541
37016812,0.0048429558228842845
37016813,0.004845688522076717
37016814,0.0033120463690227285
37016815,0.0035769715789866464
37016816,0.021816766839812835
37016817,0.003907513542133748
37016818,0.009074624586911457
37016819,0.005242124752875219
36997942,0.03088886050649148
36997943,0.08142478852583636
36997944,0.03273820151664452
36997945,0.0692344616494466
36998718,0.1217392549268732
36998719,0.12706210132099735
36984774,0.011397003397562453
36984775,0.009324894220982172
36984776,0.02074037221367926
36984777,0.034961856325853774
36998629,0.41849136136739584
36998630,0.22023549474115897
37010169,0.09737125107360872
37010170,0.08111172400339459
37010171,0.09739496783377813
37010172,0.03715618756072722
37010173,0.08063864867506769
37010174,0.08067609109386205
37010175,0.03761514801965563
37010176,0.08082801944936417
37010177,0.09674428769351437
37010178,0.0965718468650671
36998856,0.027921114239206693
36985289,0.1724632571248441
36985290,0.1573697563887058
36985291,0.17269630282787654
36985292,0.14709499000493034
36985293,0.11767387077765862
36985294,0.16198472066848155
36985295,0.09734640118759515
36985296,0.15804119540931424
36985297,0.1725699279218174
36994587,0.1514476886597864
36994588,0.15311197817443062
36994589,0.06523261887764735
36994590,0.06556806539162827
36994591,0.11461282291423562
36994592,0.03869638866772989
37015962,1.8412189173778927e-07
37015963,0.07117843524645222
37015964,0.033232858422060786
37015965,0.0004472048640097328
37015966,1.667968513023642e-05
37015967,0.2331046500828665
37015968,0.18820929253016458
37015969,0.07128419571135815
37013596,0.022149084335055576
37013597,0.0065490598567124175
36997691,0.029867447467403326
36997692,0.023671881995942955
36997693,0.03575455624073335
36997694,0.04568650237602998
36997695,0.028721785234483377
36997696,0.0688491379316828
36997697,0.060506749812455865
36997698,0.16042530677820974
36997699,0.10203013563586186
37015642,0.2008232686382991
37015643,0.20079603713566815
37015644,0.07004546939114105
37015645,0.2008978444126366
37015646,0.20085815068830803
37015647,0.07043837510959418
36973483,0.17892478097281636
36973484,0.12549206304678578
36973485,0.12562279328470657
36973486,0.14183244948292145
36973487,0.14021920553451803
36973488,0.1255610721884992
36973489,0.17905569469604055
36973490,0.17878022615384326
37015757,0.4757805779868383
37015758,0.5931929720181743
37015759,0.4791536727471398
37015760,0.47553697544614554
37015761,0.3077716444379931
37015762,0.057352431711971574
37015763,0.05742060362750582
37015764,0.5811103721579665
36969776,0.2564842134384395
36969777,0.48857938049063393
36969778,0.2181444595531761
36969779,0.05894806728580487
37017102,8.641984880303815e-09
36990994,0.012419356520992542
36990995,0.002554849014076414
36990996,0.00255505492819951
36990997,0.0048255685493062365
36990998,0.0050649017819359345
36990999,0.002644610598617152
36999086,0.027552863787131895
36999087,0.33521532596188974
36999088,0.35596168683426643
36981805,0.006113305905598827
36981806,0.006129225659880362
36981807,0.006157869323773459
36981808,0.004764498816269759
36981809,0.00646419261537313
36981810,0.0077380451470378505
36981811,0.0064836894348747134
36981812,0.007745847486771445
36975682,0.02398940626418699
36975683,0.024131537862609326
36975684,0.14609441288868694
36975685,0.14607778237090482
36985200,0.06254924543618806
36985201,0.0333960761321364
36985202,0.023612681606463865
36985203,0.027019585616598864
36985204,0.03405223971778436
36985205,0.05366090533670525
36985206,0.06250505245631309
36985207,0.0626944119617902
36986948,0.11640741144399369
36986949,0.022855581884915887
36986950,0.036110004749856366
36986951,0.03783796941873423
36994259,0.17996441111543374
36994260,0.17612609257561274
36994261,0.17078859029625773
36994262,0.11934535835360086
36994263,0.16474814590223474
36994264,0.14799012900951963
36994265,0.17087820432398496
36994266,0.2115870845513124
36972327,0.008242318031903945
36972328,0.0554820878771036
36972329,0.01491452584237446
36972330,0.00999682048445466
37016977,0.02113467483144792
37016978,0.021256156390571854
37009038,0.04102726364801191
37009039,0.06793723044258622
37009040,0.025433413545869664
37009041,0.0678050884728947
37009042,0.01414067728180607
37009043,0.067809359834018
37009044,0.034825254354536386
37009045,0.014102685775895518
36973273,0.01040003971073394
36973274,0.015570614384034613
36973275,0.0075963313506161095
37013627,0.08935169533870552
37013628,0.22582472626893135
37013629,0.22570988896923322
37013630,0.0894663642847681
37013631,0.08939189436172208
37013632,0.2054650035231804
37013633,0.20547507004862678
37013634,0.026363612173659734
37006609,0.012056103266745208
37006610,0.01218236144306167
37016238,0.19146988911850285
37016239,0.13393753797090233
36999389,0.03514169163437264
36999390,0.05330387389671157
37007954,0.20463666585823026
37007955,0.06820899125422358
37007957,0.10624640093639416
37007959,0.0656615987525741
37007962,0.1568302825381021
37007963,0.09015010976692871
37006751,0.1880684621526731
37006752,0.18277231137903394
37006753,0.11770295262203724
37006754,0.30695963652819136
37006755,0.24755555985399738
37006756,0.18777921362416863
37006757,0.24757772158867652
37006758,0.24755879309850715
37006759,0.11288470574204988
37006760,0.18777533403566413
36969853,0.06887612723532718
36969854,0.05074292036702077
36969855,0.09340499609414987
36969856,0.035581437025531015
36969857,0.0695650186182492
36969858,0.09024200553212805
36969859,0.07019379550040342
36969860,0.052384741436260894
37012297,0.01658197234423483
37012298,0.09449463364225102
37012299,0.014517248149109277
37012300,0.016589514375721162
37012301,0.03319158871273294
37012302,0.09490932846775749
37012303,0.01654494772107629
37012304,0.033381978419943496
37012305,0.016606272585995268
37012306,0.01653136525640924
36992818,0.14509707872548144
36992819,0.14475989030218503
36992820,0.10441336916701881
36992821,0.10272134417691312
36992822,0.1147195042996852
36992823,0.15904434334112577
36992824,0.17403362200187827
36992825,0.16249378898862654
36992826,0.08587964678826675
36974893,0.21206295676502368
36974894,0.1547902747302657
36974895,0.21649805543507578
37016092,0.13455309517721167
37016093,0.09123131025632605
37016094,0.05207170796488573
36974924,0.011144720161614033
36974925,0.0003854225891774994
36974926,6.822320107566122e-05
36974927,5.830385728684147e-05
37009021,0.3050343711292555
37009022,0.3050710246009551
37009023,0.33994376088137546
37009024,0.17728244252965797
37009025,0.17728575212780462
37009026,0.17443977577592706
37009027,0.34193497798823136
37012638,0.19818612166583158
37012639,0.20876144807561678
37012640,0.013890618311797298
37012641,0.013846555690746184
37012642,0.20874406389686626
37012643,0.023208310505051472
37012644,0.02321611197870703
36974157,0.00041215853742867977
36974158,0.00024475804450077647
37010949,0.01533335333535198
37010950,0.015071821364260399
37010951,0.01525083452837088
37010952,0.01510105089050345
37010953,0.008862558645084062
37010954,0.015282714221147528
37010955,0.008840998474575494
37016161,0.01462260357408391
36985554,0.1974957340548862
36985555,0.09443335258603659
36985556,0.015281718884097835
36985557,0.014903970187777577
36985558,0.014870727747163795
36985559,0.009411629056526823
36985560,0.02173484379812503
36985561,0.028232444505807894
36985562,0.009530226413866196
36985563,0.015383278175830871
36970344,0.25620326974257346
36970345,0.7739895523601423
36970346,0.25763400905000094
36970347,0.1399246560440946
36970348,0.12327855828317454
36970349,0.31565422418432526
36970350,0.36297126977408706
36970351,0.31914244248711415
36970352,0.09410070949716241
36998887,0.026874118723751027
