,tfd
36973716,0.036135792430508726
36973717,0.024352069537068255
36973718,0.029369599229558657
36973719,0.029963615502248818
36973720,0.03622203842830636
37014035,0.18669688901366813
37014036,0.11765337363101572
37014037,0.01621188226099729
37014038,0.08298390063298088
37014039,0.601763085224267
37014040,0.19005496487651768
37014041,0.16625154158739375
37014042,0.1139641792149197
37014043,0.023400302157757534
37009944,0.08721604548056934
37009945,0.03550774188632481
37009946,0.07176344784543885
37009947,0.07075217912836579
37009948,0.041576879621924544
37009949,0.035324845704007256
37009895,0.17818993671504677
37009896,0.16915941217327177
37009897,0.1452112544531867
37009898,0.14851212083534368
37009899,0.16977648060063424
37009900,0.18379513675866885
37009901,0.10501567202592203
37009902,0.1329017670299099
36992614,0.4717543082883882
36992615,0.40188618559639816
36992616,0.3843394035146932
36992617,0.32066865689799173
36992618,0.2915898618309328
36992619,0.011907986889685985
36992620,0.29165980837172206
36992621,0.058525111205246234
36992622,0.2742371371490122
36992623,0.23285283235902
36992174,0.1429487201774914
36992175,0.13644000200149287
36992176,0.15276623901951505
36992177,0.15740027957958116
36992178,0.16811757934451496
36992179,0.14967196299432856
36992180,0.1475497368276162
37017013,0.004163179047810504
36998857,0.02060943808851442
36998858,0.08852564183792984
36998859,0.025176956407692627
36998860,0.10746475430537059
36998861,0.02171392641521495
36998862,0.04979379783909923
36998863,0.006090218667241825
36998864,0.03044322826718312
36998865,0.04531801756716706
37017001,0.0665769666085751
36965446,0.11045223493517133
36965447,0.005306663792694356
36965448,0.011902096689698098
36965449,0.5556511165884647
36965450,0.3394166514813428
36965451,0.6045516651504526
36965452,0.27375250426996944
36965453,0.5077818424480837
37024381,0.06906079229864118
37024382,0.09652772474839832
37024383,0.2310132815105412
37024384,0.00927255393290893
36974425,0.017777140306605828
36974426,0.009998511818029016
36974427,0.47345113749718726
36974428,0.2721699073440124
36974429,0.07001047859602437
36974430,0.22973070161549344
36974431,0.039237457952412354
37017160,0.02509351306305947
37017161,0.02249379483966526
37017162,0.024674062000743024
37017163,0.02522225265032547
37017164,0.016830786714491598
37007057,0.04322781646250612
37007058,0.025558737227297346
37007059,0.014824795320386653
37007060,0.017276007733239108
37007061,0.014098316519191403
37007062,0.006450506169236698
37008442,0.015099255483220792
37008443,0.018380988984617045
37008444,0.0141571937567602
37008445,0.01669378920790906
37008446,0.010726256037782916
37008447,0.010877091471226275
