,difference
36992617,0.17979723514551438
36992618,-0.1813269121114729
36992619,0.0
36992620,-0.18127573733536906
36992621,-1.5052757246619137
36992622,-2.495888820221211
36992623,-2.1528065591965913
36992174,-1.1415511681611186
36992175,8.38874577614402
36992176,2.6916969585110735
36992177,-8.261419128081133
36992178,0.0
36992179,2.1037473149668813
36992180,4.770704799171149
36998857,0.3725316411932482
36998858,-5.710184474689775
36998859,0.5582819833934458
36998860,2.2115460497346184
36998861,-0.04805315739940852
36998862,1.335330629358836
36998863,0.6354682756601626
36998864,1.3438765875345027
36998865,1.3355862422547489
36965446,-3.8763733538216343
36965447,3.0774180998014344
36965448,5.70531536489338
36965449,-0.5267233567727203
36965450,2.3721355992762767
36965451,0.5239846095178962
36965452,-4.739047990064137
36965453,-2.935081311008787
37024381,2.31605658870906
37024382,1.099367333560366
37024383,-0.4416033351022861
37024384,0.0
36974425,4.544508265862277
36974426,-5.085277998520326
36974427,3.854589764161318
36974428,3.007399030777833
36974429,0.9267469290896599
36974430,-0.46333657702450637
36974431,-4.663216968649067
37017160,0.7369579774648365
37017161,-0.10585077956603328
37017162,-0.11681571416556835
37017163,0.7378747052827954
37017164,-0.025450540524786902
37007057,0.13415355818131758
37007058,-0.006241643277462572
37007059,-0.8808701832876444
37007060,0.6578195760575518
37007061,-0.933725267558323
37007062,0.43952962593943923
37008442,0.16819165427001792
37008443,-1.0723838785840911
37008444,0.44373195520827835
37008445,0.0
37008446,0.8291940724761702
37008447,1.3097213256103686
37008448,-4.772497623664947
37008449,-4.412934264003042
37008450,0.4436103642347291
36974374,0.10648834983803113
36974375,0.08880388434525344
36974376,0.8490362194758632
36974377,0.27130031928103904
36974378,-0.5472973693395033
36974379,-0.5742629008491207
36974380,0.08885696356328765
36974381,3.3553732031802213
36964806,1.2370320322382184
36964807,0.30467698736958937
36964808,0.15890180421428113
36964809,0.5126868066669061
36964810,0.6780569910546461
36964811,-0.373627177784158
36964812,-0.2032778897555545
36964813,0.1787751367922823
36964814,0.278326845089893
36961761,0.45391398835724317
36961762,0.623030038556962
36961763,-0.18670651419645878
36961764,0.2960414301939238
36961765,-0.9527042441768572
36961766,1.0382444268322502
36961767,-0.08697762876880688
36971640,0.0
36971641,0.7800496389579301
36971642,-5.705053668978913
36971643,-7.496291289912392
36971644,-1.2990080010340819
36971645,0.5126611937003887
36971646,-5.881356605356427
36971647,-4.808014908854695
36971648,-5.307364132786951
36971156,-7.614234624592683
36971157,-3.088014924700353
36971158,0.7033515646359518
36971159,0.0
36971160,-8.058054820722909
36971161,-7.386473234986994
36971162,-7.089603612363383
36971163,-8.162541276258015
36971164,-4.199938808328337
36971521,6.618525210180593
36971522,5.507362380577661
36971523,-10.946917853999423
36971524,-6.974218329811379
36971525,-3.218326680867719
36971526,5.300167813579776
36971527,-0.5800953672842013
36971528,-1.0155158292725233
36971529,1.3599563103942032
36971530,0.0
37014237,-6.852850020785837
37014238,-0.7506379231389246
37014239,-3.887209979508299
37014240,-9.756357522840972
37014241,0.07238246500381251
37014242,0.0
37014243,-4.295658166235825
37014244,-11.193150161386939
37014245,-4.129301932500823
37014246,-6.852670020758524
36969348,0.664563365441623
36969349,-0.7115998585551466
36969350,-1.2759129823782729
36969351,-1.25038026785478
36969352,0.03624885241195841
36969353,0.0363609013469528
36969354,0.04174513893528342
37024214,2.5579538487363607e-13
37024215,-3.070977982133627e-06
37024216,-0.183016465253953
37024217,-9.518815179987428e-05
37024218,-0.18300572180737262
37024219,-0.03405055597094275
37024220,-0.36643634239252165
36969191,-1.3483248490730233
36969192,0.2006892239352256
36969193,-1.2163568473347457
36969194,-0.006064099143259227
36969195,0.012050240940380874
37016471,0.11063700582276681
37016472,-3.06657920969883
37016473,2.409579528308413
37016474,2.4099423457338673
37016475,1.6468052899972463
37016476,-3.066401403858677
37016477,-4.388501973597926
37009450,-1.0460175745303033
37009451,-1.064469698453717
37009452,0.5726702517100364
37009453,-1.1438506144763618
37009454,-0.7262809779623289
37009455,-2.418796099075438
37009456,0.14036380417681293
37009457,0.0
37009458,-1.049634677504244
36970729,-9.486849882978643
36970730,-5.677270212792909
36970731,-5.068910113579875
36970732,-8.741048599236983
36970733,0.5122700108835012
36970734,-6.924406152094569
36970735,-8.628169800533165
36970736,0.0
37016289,-1.3007790279807523
37016290,1.3507305127067184
37016291,2.971998305267334
37016292,-0.5199126687859916
37016293,2.5372494027371317
37016294,0.6044202124029425
37016295,0.0812044776683365
37016296,1.2540141687568394
37016297,0.47645249201281104
37016298,1.0210336888107463
37016340,-0.6149329272769251
37016341,0.6676966318666473
37016342,0.667396603997247
